frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
7949,5.5300,2.50000,1.04083,0.85969,0.007273,0.13635,0.00000,2.50000,0.89649,5,5,3,1,5.8880,3.2430
7950,0.8050,2.50000,1.04083,0.86696,0.007273,0.13623,0.00000,2.50000,0.89649,5,5,3,0,5.8880,3.2430
7951,3.0430,2.50000,1.04083,0.87424,0.007273,0.13647,0.00000,2.50000,0.89649,5,5,3,0,5.8880,3.2430
7952,2.7550,2.50000,1.04083,0.88151,0.007273,0.13635,0.00000,2.50000,0.89649,5,5,3,0,5.8880,3.2430
7953,2.7620,2.50000,1.04083,0.88878,0.007273,0.13635,0.00000,2.50000,0.89649,5,5,3,0,5.8880,3.2430
7954,2.7550,2.50000,1.04083,0.89605,0.007273,0.13635,0.00000,2.50000,0.89649,5,5,3,0,5.8880,3.2430
7955,7.8210,2.50000,1.04083,0.90333,0.007273,0.13635,0.00000,2.50000,0.93649,5,5,3,1,5.8880,3.2430
7956,0.8190,2.50000,1.04083,0.91060,0.007273,0.13635,0.00000,2.50000,0.93649,5,5,3,0,5.8880,3.2430
7957,3.0720,2.50000,1.04083,0.91787,0.007273,0.13635,0.00000,2.50000,0.93649,5,5,3,0,5.8880,3.2430
7958,2.7480,2.50000,1.04083,0.92515,0.007273,0.13635,0.00000,2.50000,0.93649,5,5,3,0,5.8880,3.2430
7959,2.7570,2.50000,1.04083,0.93242,0.007273,0.13635,0.00000,2.50000,0.93649,5,5,3,0,5.8880,3.2430
7960,5.5190,2.50000,1.04083,0.93969,0.007273,0.13647,0.00000,2.50000,0.97649,5,5,3,1,5.8880,3.2430
7961,1.0230,2.50000,1.04083,0.94696,0.007273,0.13635,0.00000,2.50000,0.97649,5,5,3,0,5.8880,3.2430
7962,2.8920,2.50000,1.04083,0.95424,0.007273,0.13623,0.00000,2.50000,0.97649,5,5,3,0,5.8880,3.2430
7963,2.7620,2.50000,1.04083,0.96151,0.007273,0.13647,0.00000,2.50000,0.97649,5,5,3,0,5.8880,3.2430
7964,2.7600,2.50000,1.04083,0.96878,0.007273,0.13635,0.00000,2.50000,0.97649,5,5,3,0,5.8880,3.2430
7965,2.7550,2.50000,1.04083,0.97605,0.007273,0.13635,0.00000,2.50000,0.97649,5,5,3,0,5.8880,3.2430
7966,5.6030,2.50000,1.04083,0.98333,0.007273,0.13635,0.00000,2.50000,1.01649,5,5,3,1,5.8880,3.2430
7967,0.7930,2.50000,1.04083,0.99060,0.007273,0.13635,0.00000,2.50000,1.01649,5,5,3,0,5.8880,3.2430
7968,3.0570,2.50000,1.04083,0.99787,0.007273,0.13635,0.00000,2.50000,1.01649,5,5,3,0,5.8880,3.2430
7969,2.7610,2.50000,1.04083,1.00515,0.007273,0.13647,0.00000,2.50000,1.01649,5,5,3,0,5.8880,3.2430
7970,2.7480,2.50000,1.04083,1.01242,0.007273,0.13623,0.00000,2.50000,1.01649,5,5,3,0,5.8880,3.2430
7971,5.7050,2.50000,1.04083,1.01969,0.007273,0.13635,0.00000,2.50000,1.05649,5,5,3,1,5.8880,3.2430
7972,0.7910,2.50000,1.04083,1.02696,0.007273,0.13647,0.00000,2.50000,1.05649,5,5,3,0,5.8880,3.2430
7973,3.0960,2.50000,1.04083,1.03424,0.007272,0.13635,0.00000,2.50000,1.05649,5,5,3,0,5.8880,3.2430
7974,2.6940,2.50000,1.04083,1.04151,0.007273,0.13623,0.00000,2.50000,1.05649,5,5,3,0,5.8880,3.2430
7975,2.7610,2.50000,1.04083,1.04878,0.007273,0.13647,0.00000,2.50000,1.05649,5,5,3,0,5.8880,3.2430
7976,2.7740,2.50000,1.04083,1.05605,0.007273,0.13635,0.00000,2.50000,1.05649,5,5,3,0,5.8880,3.2430
7977,5.8040,2.50000,1.04083,1.06333,0.007272,0.13635,0.00000,2.50000,1.09649,5,5,3,1,5.8880,3.2430
7978,0.8010,2.50000,1.04083,1.07060,0.007273,0.13635,0.00000,2.50000,1.09649,5,5,3,0,5.8880,3.2430
7979,3.0480,2.50000,1.04083,1.07787,0.007273,0.13635,0.00000,2.50000,1.09649,5,5,3,0,5.8880,3.2430
7980,2.7640,2.50000,1.04083,1.08515,0.007273,0.13635,0.00000,2.50000,1.09649,5,5,3,0,5.8880,3.2430
7981,2.7560,2.50000,1.04083,1.09242,0.007273,0.13647,0.00000,2.50000,1.09649,5,5,3,0,5.8880,3.2430
7982,5.7590,2.50000,1.04083,1.09969,0.007273,0.13623,0.00000,2.50000,1.13649,5,5,3,1,5.8880,3.2430
7983,0.8160,2.50000,1.04083,1.10696,0.007273,0.13635,0.00000,2.50000,1.13649,5,5,3,0,5.8880,3.2430
7984,3.0470,2.50000,1.04083,1.11424,0.007273,0.13647,0.00000,2.50000,1.13649,5,5,3,0,5.8880,3.2430
7985,2.7420,2.50000,1.04083,1.12151,0.007273,0.13635,0.00000,2.50000,1.13649,5,5,3,0,5.8880,3.2430
7986,2.8030,2.50000,1.04083,1.12878,0.007273,0.13635,0.00000,2.50000,1.13649,5,5,3,0,5.8880,3.2430
7987,2.6880,2.50000,1.04083,1.13605,0.007273,0.13635,0.00000,2.50000,1.13649,5,5,3,0,5.8880,3.2430
7988,5.6340,2.50000,1.04083,1.14333,0.007273,0.13635,0.00000,2.50000,1.17649,5,5,3,1,5.8880,3.2430
7989,0.8780,2.50000,1.04083,1.15060,0.007273,0.13635,0.00000,2.50000,1.17649,5,5,3,0,5.8880,3.2430
7990,3.0550,2.50000,1.04083,1.15787,0.007273,0.13635,0.00000,2.50000,1.17649,5,5,3,0,5.8880,3.2430
7991,2.7540,2.50000,1.04083,1.16515,0.007272,0.13635,0.00000,2.50000,1.17649,5,5,3,0,5.8880,3.2430
7992,2.7590,2.50000,1.04083,1.17242,0.007273,0.13635,0.00000,2.50000,1.17649,5,5,3,0,5.8880,3.2430
7993,5.7490,2.50000,1.04083,1.17969,0.007273,0.13647,0.00000,2.50000,1.21649,5,5,3,1,5.8880,3.2430
7994,1.0380,2.50000,1.04083,1.18696,0.007273,0.13623,0.00000,2.50000,1.21649,5,5,3,0,5.8880,3.2430
7995,2.8110,2.50000,1.04083,1.19424,0.007273,0.13647,0.00000,2.50000,1.21649,5,5,3,0,5.8880,3.2430
7996,2.7580,2.50000,1.04083,1.20151,0.007273,0.13635,0.00000,2.50000,1.21649,5,5,3,0,5.8880,3.2430
7997,2.7610,2.50000,1.04083,1.20878,0.007273,0.13635,0.00000,2.50000,1.21649,5,5,3,0,5.8880,3.2430
7998,2.7750,2.50000,1.04083,1.21605,0.007273,0.13635,0.00000,2.50000,1.21649,5,5,3,0,5.8880,3.2430
7999,5.4820,2.50000,1.04083,1.22333,0.007273,0.13635,0.00000,2.50000,1.25649,5,5,3,1,5.8880,3.2430
8000,0.8260,2.50000,1.04083,1.23060,0.007273,0.13635,0.00000,2.50000,1.25649,5,5,3,0,5.8880,3.2430
8001,3.0490,2.50000,1.04083,1.23787,0.007273,0.13635,0.00000,2.50000,1.25649,5,5,3,0,5.8880,3.2430
8002,2.7630,2.50000,1.04083,1.24515,0.007273,0.13635,0.00000,2.50000,1.25649,5,5,3,0,5.8880,3.2430
8003,2.7440,2.50000,1.04083,1.25242,0.007273,0.13635,0.00000,2.50000,1.25649,5,5,3,0,5.8880,3.2430
8004,5.5240,2.50000,1.04083,1.25969,0.007272,0.13647,0.00000,2.50000,1.29649,5,5,3,1,5.8880,3.2430
8005,0.8010,2.50000,1.04083,1.26696,0.007273,0.13635,0.00000,2.50000,1.29649,5,5,3,0,5.8880,3.2430
8006,3.0710,2.50000,1.04083,1.27424,0.007273,0.13623,0.00000,2.50000,1.29649,5,5,3,0,5.8880,3.2430
8007,2.7850,2.50000,1.04083,1.28151,0.007273,0.13647,0.00000,2.50000,1.29649,5,5,3,0,5.8880,3.2430
8008,2.8000,2.50000,1.04083,1.28878,0.007273,0.13635,0.00000,2.50000,1.29649,5,5,3,0,5.8880,3.2430
8009,2.7650,2.50000,1.04083,1.29605,0.007272,0.13635,0.00000,2.50000,1.29649,5,5,3,0,5.8880,3.2430
8010,5.7760,2.50000,1.04083,1.30333,0.007273,0.13635,0.00000,2.50000,1.33649,5,5,3,1,5.8880,3.2430
8011,0.9170,2.50000,1.04083,1.31060,0.007273,0.13635,0.00000,2.50000,1.33649,5,5,3,0,5.8880,3.2430
8012,3.0930,2.50000,1.04083,1.31787,0.007273,0.13635,0.00000,2.50000,1.33649,5,5,3,0,5.8880,3.2430
8013,2.7460,2.50000,1.04083,1.32515,0.007273,0.13647,0.00000,2.50000,1.33649,5,5,3,0,5.8880,3.2430
8014,2.7590,2.50000,1.04083,1.33242,0.007273,0.13623,0.00000,2.50000,1.33649,5,5,3,0,5.8880,3.2430
8015,5.9630,2.50000,1.04083,1.33969,0.007273,0.13635,0.00000,2.50000,1.37649,5,5,3,1,5.8880,3.2430
8016,1.0320,2.50000,1.04083,1.34696,0.007273,0.13647,0.00000,2.50000,1.37649,5,5,3,0,5.8880,3.2430
8017,3.1060,2.50000,1.04083,1.35424,0.007273,0.13635,0.00000,2.50000,1.37649,5,5,3,0,5.8880,3.2430
8018,2.7640,2.50000,1.04083,1.36151,0.007273,0.13623,0.00000,2.50000,1.37649,5,5,3,0,5.8880,3.2430
8019,2.7510,2.50000,1.04083,1.36878,0.007273,0.13647,0.00000,2.50000,1.37649,5,5,3,0,5.8880,3.2430
8020,2.7930,2.50000,1.04083,1.37605,0.007273,0.13635,0.00000,2.50000,1.37649,5,5,3,0,5.8880,3.2430
8021,5.7670,2.50000,1.04083,1.38333,0.007273,0.13635,0.00000,2.50000,1.41649,5,5,3,1,5.8880,3.2430
8022,2.6240,2.50000,1.04083,1.39060,0.007273,0.13635,0.00000,2.50000,1.41649,5,5,3,0,5.8880,3.2430
8023,1.3480,2.50000,1.04083,1.39787,0.007273,0.13635,0.00000,2.50000,1.41649,5,5,3,0,5.8880,3.2430
8024,2.7630,2.50000,1.04083,1.40515,0.007273,0.13635,0.00000,2.50000,1.41649,5,5,3,0,5.8880,3.2430
8025,2.7590,2.50000,1.04083,1.41242,0.007273,0.13647,0.00000,2.50000,1.41649,5,5,3,0,5.8880,3.2430
8026,5.5680,2.50000,1.04083,1.41969,0.007273,0.13623,0.00000,2.50000,1.45649,5,5,3,1,5.8880,3.2430
8027,0.9470,2.50000,1.04083,1.42696,0.007273,0.13635,0.00000,2.50000,1.45649,5,5,3,0,5.8880,3.2430
8028,2.9220,2.50000,1.04083,1.43424,0.007272,0.13647,0.00000,2.50000,1.45649,5,5,3,0,5.8880,3.2430
8029,2.7520,2.50000,1.04083,1.44151,0.007273,0.13635,0.00000,2.50000,1.45649,5,5,3,0,5.8880,3.2430
8030,2.7410,2.50000,1.04083,1.44878,0.007273,0.13635,0.00000,2.50000,1.45649,5,5,3,0,5.8880,3.2430
8031,2.7530,2.50000,1.04083,1.45605,0.007273,0.13635,0.00000,2.50000,1.45649,5,5,3,0,5.8880,3.2430
8032,5.6940,2.50000,1.04083,1.46333,0.007272,0.13635,0.00000,2.50000,1.49649,5,5,3,1,5.8880,3.2430
8033,0.8460,2.50000,1.04083,1.47060,0.007273,0.13635,0.00000,2.50000,1.49649,5,5,3,0,5.8880,3.2430
8034,3.0650,2.50000,1.04083,1.47787,0.007273,0.13647,0.00000,2.50000,1.49649,5,5,3,0,5.8880,3.2430
8035,2.7320,2.50000,1.04083,1.48514,0.007273,0.13623,0.00000,2.50000,1.49649,5,5,3,0,5.8880,3.2430
8036,2.7510,2.50000,1.04083,1.49242,0.007273,0.13635,0.00000,2.50000,1.49649,5,5,3,0,5.8880,3.2430
8037,5.7050,2.50000,1.04083,1.49969,0.007273,0.13647,0.00000,2.50000,1.53649,5,5,3,1,5.8880,3.2430
8038,0.8580,2.50000,1.04083,1.50696,0.007273,0.13635,0.00000,2.50000,1.53649,5,5,3,0,5.8880,3.2430
8039,3.0280,2.50000,1.04083,1.51424,0.007273,0.13623,0.00000,2.50000,1.53649,5,5,3,0,5.8880,3.2430
8040,2.7680,2.50000,1.04083,1.52151,0.007273,0.13647,0.00000,2.50000,1.53649,5,5,3,0,5.8880,3.2430
8041,2.7500,2.50000,1.04083,1.52878,0.007273,0.13635,0.00000,2.50000,1.53649,5,5,3,0,5.8880,3.2430
8042,2.7130,2.50000,1.04083,1.53605,0.007273,0.13635,0.00000,2.50000,1.53649,5,5,3,0,5.8880,3.2430
8043,5.8050,2.50000,1.04083,1.54333,0.007273,0.13635,0.00000,2.50000,1.57649,5,5,3,1,5.8880,3.2430
8044,0.8580,2.50000,1.04083,1.55060,0.007273,0.13635,0.00000,2.50000,1.57649,5,5,3,0,5.8880,3.2430
8045,3.0650,2.50000,1.04083,1.55787,0.007273,0.13635,0.00000,2.50000,1.57649,5,5,3,0,5.8880,3.2430
8046,2.7450,2.50000,1.04083,1.56514,0.007272,0.13647,0.00000,2.50000,1.57649,5,5,3,0,5.8880,3.2430
8047,2.7480,2.50000,1.04083,1.57242,0.007273,0.13623,0.00000,2.50000,1.57649,5,5,3,0,5.8880,3.2430
8048,5.7350,2.50000,1.04083,1.57969,0.007273,0.13635,0.00000,2.50000,1.61649,5,5,3,1,5.8880,3.2430
8049,0.8570,2.50000,1.04083,1.58696,0.007273,0.13647,0.00000,2.50000,1.61649,5,5,3,0,5.8880,3.2430
8050,3.1800,2.50000,1.04083,1.59424,0.007273,0.13635,0.00000,2.50000,1.61649,5,5,3,0,5.8880,3.2430
8051,2.7470,2.50000,1.04083,1.60151,0.007273,0.13635,0.00000,2.50000,1.61649,5,5,3,0,5.8880,3.2430
8052,2.7100,2.50000,1.04083,1.60878,0.007273,0.13635,0.00000,2.50000,1.61649,5,5,3,0,5.8880,3.2430
8053,2.7970,2.50000,1.04083,1.61605,0.007273,0.13635,0.00000,2.50000,1.61649,5,5,3,0,5.8880,3.2430
8054,5.7800,2.50000,1.04083,1.62333,0.007273,0.13635,0.00000,2.50000,1.65649,5,5,3,1,5.8880,3.2430
8055,0.8870,2.50000,1.04083,1.63060,0.007273,0.13635,0.00000,2.50000,1.65649,5,5,3,0,5.8880,3.2430
8056,3.0260,2.50000,1.04083,1.63787,0.007273,0.13635,0.00000,2.50000,1.65649,5,5,3,0,5.8880,3.2430
8057,2.8210,2.50000,1.04083,1.64515,0.007273,0.13635,0.00000,2.50000,1.65649,5,5,3,0,5.8880,3.2430
8058,2.7380,2.50000,1.04083,1.65242,0.007273,0.13647,0.00000,2.50000,1.65649,5,5,3,0,5.8880,3.2430
8059,5.7410,2.50000,1.04083,1.65969,0.007272,0.13623,0.00000,2.50000,1.69649,5,5,3,1,3.1190,3.1650
8060,1.0350,2.50000,1.04083,1.66696,0.007273,0.13647,0.00000,2.50000,1.69649,5,5,3,0,3.1190,3.1650
8061,2.9210,2.50000,1.04083,1.67424,0.007273,0.13635,0.00000,2.50000,1.69649,5,5,3,0,3.1190,3.1650
8062,2.7490,2.50000,1.04083,1.68151,0.007273,0.13635,0.00000,2.50000,1.69649,5,5,3,0,3.1190,3.1650
8063,2.7830,2.50000,1.04083,1.68878,0.007273,0.13635,0.00000,2.50000,1.69649,5,5,3,0,3.1190,3.1650
8064,2.7420,2.50000,1.04083,1.69605,0.007272,0.13635,0.00000,2.50000,1.69649,5,5,3,0,3.1190,3.1650
8065,5.7510,2.50000,1.04083,1.70333,0.007273,0.13635,0.00000,2.50000,1.73649,5,5,3,1,3.1190,3.1650
8066,0.8720,2.50000,1.04083,1.71060,0.007273,0.13635,0.00000,2.50000,1.73649,5,5,3,0,3.1190,3.1650
8067,3.0550,2.50000,1.04083,1.71787,0.007273,0.13635,0.00000,2.50000,1.73649,5,5,3,0,3.1190,3.1650
8068,2.7320,2.50000,1.04083,1.72514,0.007273,0.13635,0.00000,2.50000,1.73649,5,5,3,0,3.1190,3.1650
8069,2.7990,2.50000,1.04083,1.73242,0.007273,0.13647,0.00000,2.50000,1.73649,5,5,3,0,3.1190,3.1650
8070,5.7410,2.50000,1.04083,1.73969,0.007273,0.13635,0.00000,2.50000,1.77649,5,5,3,1,3.1190,3.1650
8071,0.8380,2.50000,1.04083,1.74696,0.007273,0.13623,0.00000,2.50000,1.77649,5,5,3,0,3.1190,3.1650
8072,3.1020,2.50000,1.04083,1.75424,0.007273,0.13647,0.00000,2.50000,1.77649,5,5,3,0,3.1190,3.1650
8073,2.7390,2.50000,1.04083,1.76151,0.007273,0.13635,0.00000,2.50000,1.77649,5,5,3,0,3.1190,3.1650
8074,2.7240,2.50000,1.04083,1.76878,0.007273,0.13635,0.00000,2.50000,1.77649,5,5,3,0,3.1190,3.1650
8075,2.7220,2.50000,1.04083,1.77605,0.007273,0.13635,0.00000,2.50000,1.77649,5,5,3,0,3.1190,3.1650
8076,5.6450,2.50000,1.04083,1.78333,0.007273,0.13635,0.00000,2.50000,1.81649,5,5,3,1,3.1190,3.1650
8077,0.8430,2.50000,1.04083,1.79060,0.007273,0.13635,0.00000,2.50000,1.81649,5,5,3,0,3.1190,3.1650
8078,2.9780,2.50000,1.04083,1.79787,0.007273,0.13647,0.00000,2.50000,1.81649,5,5,3,0,3.1190,3.1650
8079,2.7260,2.50000,1.04083,1.80514,0.007273,0.13623,0.00000,2.50000,1.81649,5,5,3,0,3.1190,3.1650
8080,2.7360,2.50000,1.04083,1.81242,0.007273,0.13635,0.00000,2.50000,1.81649,5,5,3,0,3.1190,3.1650
8081,5.5180,2.50000,1.04083,1.81968,0.007264,0.13647,0.00000,2.50000,1.85649,5,5,3,1,3.1190,3.1650
8082,0.8320,2.50000,1.04083,1.82695,0.007273,0.13611,0.00000,2.50000,1.85649,5,5,3,0,3.1190,3.1650
8083,3.0370,2.50000,1.04083,1.83423,0.007272,0.13635,0.00000,2.50000,1.85649,5,5,3,0,3.1190,3.1650
8084,2.7140,2.50000,1.04083,1.84150,0.007273,0.13635,0.00000,2.50000,1.85649,5,5,3,0,3.1190,3.1650
8085,2.7270,2.50000,1.04083,1.84874,0.007241,0.13647,0.00000,2.50000,1.85649,5,5,3,0,3.1190,3.1650
8086,2.7210,2.50000,1.04083,1.85528,0.006535,0.13574,0.00000,2.50000,1.85649,5,5,3,0,3.1190,3.1650
8087,5.9250,2.50000,1.04083,1.86196,0.006689,0.12244,0.00000,2.50000,1.89649,5,5,3,1,3.1190,3.1650
8088,1.0130,2.50000,1.04083,1.86924,0.007273,0.12549,0.00000,2.50000,1.89649,5,5,3,0,3.1190,3.1650
8089,4.8610,2.50000,1.04083,1.87651,0.007273,0.13635,0.00000,2.50000,1.89649,5,5,3,0,3.1190,3.1650
8090,0.9350,2.50000,1.04083,1.88378,0.007273,0.13635,0.00000,2.50000,1.89649,5,5,3,0,3.1190,3.1650
8091,2.7180,2.50000,1.04083,1.89106,0.007273,0.13635,0.00000,2.50000,1.89649,5,5,3,0,3.1190,3.1650
8092,5.5970,2.50000,1.04083,1.89833,0.007273,0.13647,0.00000,2.50000,1.93649,5,5,3,1,3.1190,3.1650
8093,0.8100,2.50000,1.04083,1.90560,0.007273,0.13623,0.00000,2.50000,1.93649,5,5,3,0,3.1190,3.1650
8094,3.2870,2.50000,1.04083,1.91287,0.007273,0.13635,0.00000,2.50000,1.93649,5,5,3,0,3.1190,3.1650
8095,2.4990,2.50000,1.04083,1.92015,0.007273,0.13647,0.00000,2.50000,1.93649,5,5,3,0,3.1190,3.1650
8096,2.7360,2.50000,1.04083,1.92742,0.007273,0.13635,0.00000,2.50000,1.93649,5,5,3,0,3.1190,3.1650
8097,2.7070,2.50000,1.04083,1.93469,0.007273,0.13635,0.00000,2.50000,1.93649,5,5,3,0,3.1190,3.1650
8098,5.6620,2.50000,1.04083,1.94123,0.006538,0.13635,0.00000,2.50000,1.97649,5,5,3,1,3.1190,3.1650
8099,0.8170,2.50000,1.04083,1.94850,0.007273,0.12256,0.00000,2.50000,1.97649,5,5,3,0,3.1190,3.1650
8100,3.0140,2.50000,1.04083,1.95577,0.007273,0.13635,0.00000,2.50000,1.97649,5,5,3,0,3.1190,3.1650
8101,2.7170,2.50000,1.04083,1.96305,0.007273,0.13635,0.00000,2.50000,1.97649,5,5,3,0,3.1190,3.1650
8102,2.7160,2.50000,1.04083,1.97032,0.007273,0.13635,0.00000,2.50000,1.97649,5,5,3,0,3.1190,3.1650
8103,5.5950,2.50000,1.04083,1.97702,0.006705,0.13635,0.00000,2.50000,2.01649,5,5,3,1,3.1190,3.1650
8104,0.8460,2.50000,1.04083,1.98430,0.007273,0.12573,0.00000,2.50000,2.01649,5,5,3,0,3.1190,3.1650
8105,3.0050,2.50000,1.04083,1.99157,0.007273,0.13647,0.00000,2.50000,2.01649,5,5,3,0,3.1190,3.1650
8106,2.7130,2.50000,1.04083,1.99884,0.007273,0.13623,0.00000,2.50000,2.01649,5,5,3,0,3.1190,3.1650
8107,2.7100,2.50000,1.04083,2.00612,0.007273,0.13635,0.00000,2.50000,2.01649,5,5,3,0,3.1190,3.1650
8108,2.7180,2.50000,1.04083,2.01272,0.006604,0.13647,0.00000,2.50000,2.01649,5,5,3,0,3.1190,3.1650
8109,5.6750,2.50000,1.04083,2.01923,0.006506,0.12378,0.00000,2.50000,2.05649,5,5,3,1,3.1190,3.1650
8110,0.7890,2.50000,1.04083,2.02650,0.007273,0.12195,0.00000,2.50000,2.05649,5,5,3,0,3.1190,3.1650
8111,3.0550,2.50000,1.04083,2.03377,0.007272,0.13647,0.00000,2.50000,2.05649,5,5,3,0,3.1190,3.1650
8112,2.6830,2.50000,1.04083,2.04104,0.007273,0.13635,0.00000,2.50000,2.05649,5,5,3,0,3.1190,3.1650
8113,2.7050,2.50000,1.04083,2.04832,0.007273,0.13635,0.00000,2.50000,2.05649,5,5,3,0,3.1190,3.1650
8114,2.7150,2.50000,1.04083,2.05498,0.006667,0.13635,0.00000,2.50000,2.05649,5,5,3,0,3.1190,3.1650
8115,5.6670,2.50000,1.04083,2.06154,0.006552,0.12500,0.00000,2.50000,2.09649,5,5,3,1,3.1190,3.1650
8116,0.7920,2.50000,1.04083,2.06820,0.006667,0.12280,0.00000,2.50000,2.09649,5,5,3,0,3.1190,3.1650
8117,3.0130,2.50000,1.04083,2.07487,0.006667,0.12500,0.00000,2.50000,2.09649,5,5,3,0,3.1190,3.1650
8118,2.7100,2.50000,1.04083,2.08154,0.006667,0.12500,0.00000,2.50000,2.09649,5,5,3,0,3.1190,3.1650
8119,2.7180,2.50000,1.04083,2.08820,0.006667,0.12500,0.00000,2.50000,2.09649,5,5,3,0,3.1190,3.1650
8120,2.7040,2.50000,1.04083,2.09487,0.006666,0.12500,0.00000,2.50000,2.09649,5,5,3,0,3.1190,3.1650
8121,5.6350,2.50000,1.04083,2.10154,0.006667,0.12500,0.00000,2.50000,2.13649,5,5,3,1,3.1190,3.1650
8122,0.8660,2.50000,1.04083,2.10820,0.006667,0.12500,0.00000,2.50000,2.13649,5,5,3,0,3.1190,3.1650
8123,3.0240,2.50000,1.04083,2.11487,0.006666,0.12500,0.00000,2.50000,2.13649,5,5,3,0,3.1190,3.1650
8124,2.7110,2.50000,1.04083,2.12154,0.006667,0.12512,0.00000,2.50000,2.13649,5,5,3,0,3.1190,3.1650
8125,2.6990,2.50000,1.04083,2.12820,0.006667,0.12488,0.00000,2.50000,2.13649,5,5,3,0,3.1190,3.1650
8126,2.7000,2.50000,1.04083,2.13487,0.006667,0.12500,0.00000,2.50000,2.13649,5,5,3,0,3.1190,3.1650
8127,5.6640,2.50000,1.04083,2.14154,0.006667,0.12500,0.00000,2.50000,2.17649,5,5,3,1,3.1190,3.1650
8128,0.7640,2.50000,1.04083,2.14820,0.006667,0.12500,0.00000,2.50000,2.17649,5,5,3,0,3.1190,3.1650
8129,3.2410,2.50000,1.04083,2.15487,0.006666,0.12500,0.00000,2.50000,2.17649,5,5,3,0,3.1190,3.1650
8130,2.4260,2.50000,1.04083,2.16154,0.006667,0.12500,0.00000,2.50000,2.17649,5,5,3,0,3.1190,3.1650
8131,2.8040,2.50000,1.04083,2.16820,0.006667,0.12500,0.00000,2.50000,2.17649,5,5,3,0,3.1190,3.1650
8132,2.8500,2.50000,1.04083,2.17487,0.006666,0.12500,0.00000,2.50000,2.17649,5,5,3,0,3.1190,3.1650
8133,5.8590,2.50000,1.04083,2.18154,0.006667,0.12500,0.00000,2.50000,2.21649,5,5,3,1,3.1190,3.1650
8134,0.9110,2.50000,1.04083,2.18820,0.006667,0.12500,0.00000,2.50000,2.21649,5,5,3,0,3.1190,3.1650
8135,3.0510,2.50000,1.04083,2.19487,0.006667,0.12500,0.00000,2.50000,2.21649,5,5,3,0,3.1190,3.1650
8136,2.7180,2.50000,1.04083,2.20154,0.006667,0.12500,0.00000,2.50000,2.21649,5,5,3,0,3.1190,3.1650
8137,2.7470,2.50000,1.04083,2.20820,0.006667,0.12500,0.00000,2.50000,2.21649,5,5,3,0,3.1190,3.1650
8138,2.7220,2.50000,1.04083,2.21487,0.006666,0.12512,0.00000,2.50000,2.21649,5,5,3,0,3.1190,3.1650
8139,5.8980,2.50000,1.04083,2.22154,0.006666,0.12488,0.00000,2.50000,2.25649,5,5,3,1,3.1190,3.1650
8140,0.9280,2.50000,1.04083,2.22820,0.006667,0.12500,0.00000,2.50000,2.25649,5,5,3,0,3.1190,3.1650
8141,3.0760,2.50000,1.04083,2.23487,0.006666,0.12500,0.00000,2.50000,2.25649,5,5,3,0,3.1190,3.1650
8142,2.7020,2.50000,1.04083,2.24154,0.006667,0.12500,0.00000,2.50000,2.25649,5,5,3,0,3.1190,3.1650
8143,2.7100,2.50000,1.04083,2.24820,0.006667,0.12500,0.00000,2.50000,2.25649,5,5,3,0,3.1190,3.1650
8144,2.7350,2.50000,1.04083,2.25487,0.006667,0.12500,0.00000,2.50000,2.25649,5,5,3,0,3.1190,3.1650
8145,5.8140,2.50000,1.04083,2.26154,0.006667,0.12500,0.00000,2.50000,2.29649,5,5,3,1,3.1190,3.1650
8146,0.8530,2.50000,1.04083,2.26820,0.006667,0.12500,0.00000,2.50000,2.29649,5,5,3,0,3.1190,3.1650
8147,3.0730,2.50000,1.04083,2.27487,0.006667,0.12500,0.00000,2.50000,2.29649,5,5,3,0,3.1190,3.1650
8148,2.7050,2.50000,1.04083,2.28154,0.006667,0.12500,0.00000,2.50000,2.29649,5,5,3,0,3.1190,3.1650
8149,2.7330,2.50000,1.04083,2.28820,0.006667,0.12500,0.00000,2.50000,2.29649,5,5,3,0,3.1190,3.1650
8150,2.8060,2.50000,1.04083,2.29487,0.006666,0.12500,0.00000,2.50000,2.29649,5,5,3,0,3.1190,3.1650
8151,5.7590,2.50000,1.04083,2.30154,0.006667,0.12500,0.00000,2.50000,2.33649,5,5,3,1,3.1190,3.1650
8152,0.9150,2.50000,1.04083,2.30820,0.006667,0.12500,0.00000,2.50000,2.33649,5,5,3,0,3.1190,3.1650
8153,3.0890,2.50000,1.04083,2.31520,0.006993,0.12500,0.00000,2.50000,2.33649,5,5,3,0,3.1190,3.1650
8154,2.7580,2.50000,1.04083,2.32186,0.006667,0.13123,0.00000,2.50000,2.33649,5,5,3,0,3.1190,3.1650
8155,2.7060,2.50000,1.04083,2.32853,0.006667,0.12488,0.00000,2.50000,2.33649,5,5,3,0,3.1190,3.1650
8156,2.6730,2.50000,1.04083,2.33520,0.006667,0.12500,0.00000,2.50000,2.33649,5,5,3,0,3.1190,3.1650
8157,5.9180,2.50000,1.04083,2.34186,0.006667,0.12512,0.00000,2.50000,2.37649,5,5,3,1,3.1190,3.1650
8158,0.9490,2.50000,1.04083,2.34914,0.007273,0.12488,0.00000,2.50000,2.37649,5,5,3,0,3.1190,3.1650
