frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
194,0.4970,-2.05126,1.04083,-1.92374,0.001202,0.02178,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
195,0.4990,-2.05055,1.04083,-1.92278,0.001198,0.02254,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
196,0.5220,-2.04981,1.04083,-1.92179,0.001231,0.02246,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
197,0.4950,-2.04910,1.04083,-1.92083,0.001195,0.02308,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
198,0.4910,-2.04839,1.04083,-1.91987,0.001198,0.02241,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
199,0.5000,-2.04767,1.04083,-1.91891,0.001200,0.02245,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
200,0.5040,-2.04695,1.04083,-1.91794,0.001202,0.02250,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
201,0.5010,-2.04624,1.04083,-1.91698,0.001205,0.02254,0.00000,-2.04568,-1.91623,1,1,1,0,86.6970,19.3870
202,6.3340,-2.04552,1.04083,-1.91601,0.001203,0.02259,0.00000,-2.02182,-1.88412,1,1,1,1,86.6970,19.3870
203,0.8910,-2.04353,1.04083,-1.91333,0.003334,0.02254,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
204,0.3960,-2.04154,1.04083,-1.91066,0.003333,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
205,0.3390,-2.03955,1.04083,-1.90798,0.003333,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
206,0.4040,-2.03756,1.04083,-1.90531,0.003333,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
207,0.4840,-2.03558,1.04083,-1.90263,0.003334,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
208,0.5040,-2.03359,1.04083,-1.89996,0.003333,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
209,0.4950,-2.03215,1.04083,-1.89802,0.002414,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
210,0.5010,-2.03143,1.04083,-1.89705,0.001209,0.04525,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
211,0.5220,-2.03069,1.04083,-1.89606,0.001231,0.02268,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
212,0.5070,-2.02996,1.04083,-1.89507,0.001236,0.02308,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
213,0.4910,-2.02926,1.04083,-1.89413,0.001171,0.02317,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
214,0.5090,-2.02852,1.04083,-1.89314,0.001231,0.02196,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
215,0.4860,-2.02782,1.04083,-1.89220,0.001171,0.02309,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
216,0.5590,-2.02707,1.04083,-1.89119,0.001256,0.02196,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
217,0.4500,-2.02638,1.04083,-1.89027,0.001156,0.02353,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
218,0.4970,-2.02567,1.04083,-1.88930,0.001200,0.02169,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
219,0.5430,-2.02492,1.04083,-1.88829,0.001260,0.02250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
220,0.5020,-2.02420,1.04083,-1.88733,0.001200,0.02362,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
221,0.4890,-2.02348,1.04083,-1.88636,0.001210,0.02250,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
222,0.4990,-2.02277,1.04083,-1.88541,0.001185,0.02268,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
223,0.5030,-2.02204,1.04083,-1.88443,0.001222,0.02223,0.00000,-2.02182,-1.88412,1,1,1,0,86.6970,19.3870
224,4.2990,-2.02135,1.04083,-1.88349,0.001169,0.02290,0.00000,-1.99796,-1.85202,1,1,1,1,86.6970,19.3870
225,0.8020,-2.01936,1.04083,-1.88081,0.003333,0.02192,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
226,0.3620,-2.01737,1.04083,-1.87814,0.003333,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
227,0.3800,-2.01538,1.04083,-1.87546,0.003333,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
228,0.3990,-2.01339,1.04083,-1.87279,0.003334,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
229,0.4940,-2.01241,1.04083,-1.87146,0.001652,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
230,0.4980,-2.01169,1.04083,-1.87049,0.001202,0.03098,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
231,0.5090,-2.01097,1.04083,-1.86952,0.001210,0.02254,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
232,0.4920,-2.01025,1.04083,-1.86856,0.001198,0.02268,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
233,0.5060,-2.00953,1.04083,-1.86759,0.001209,0.02246,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
234,0.5080,-2.00881,1.04083,-1.86662,0.001210,0.02268,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
235,0.4970,-2.00810,1.04083,-1.86566,0.001195,0.02268,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
236,0.4960,-2.00738,1.04083,-1.86470,0.001202,0.02241,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
237,0.4980,-2.00667,1.04083,-1.86374,0.001198,0.02254,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
238,0.5220,-2.00592,1.04083,-1.86273,0.001250,0.02245,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
239,0.4870,-2.00522,1.04083,-1.86179,0.001169,0.02345,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
240,0.5220,-2.00447,1.04083,-1.86078,0.001257,0.02192,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
241,0.5040,-2.00375,1.04083,-1.85982,0.001207,0.02358,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
242,0.5320,-2.00301,1.04083,-1.85881,0.001251,0.02263,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
243,0.4860,-2.00230,1.04083,-1.85786,0.001186,0.02345,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
244,0.5260,-2.00155,1.04083,-1.85685,0.001263,0.02223,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
245,0.4990,-2.00084,1.04083,-1.85589,0.001188,0.02367,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
246,0.4900,-2.00013,1.04083,-1.85494,0.001186,0.02228,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
247,0.5020,-1.99942,1.04083,-1.85398,0.001200,0.02223,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
248,0.5000,-1.99869,1.04083,-1.85301,0.001210,0.02250,0.00000,-1.99796,-1.85202,1,1,1,0,86.6970,19.3870
249,4.7060,-1.99793,1.04083,-1.85198,0.001277,0.02268,0.00000,-1.97410,-1.81991,1,1,1,1,86.6970,19.3870
250,0.6330,-1.99594,1.04083,-1.84931,0.003333,0.02394,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
251,0.4020,-1.99396,1.04083,-1.84663,0.003333,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
252,0.3090,-1.99197,1.04083,-1.84396,0.003333,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
253,0.4430,-1.98998,1.04083,-1.84128,0.003334,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
254,0.5120,-1.98867,1.04083,-1.83953,0.002187,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
255,0.4990,-1.98796,1.04083,-1.83856,0.001198,0.04101,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
256,0.4800,-1.98727,1.04083,-1.83763,0.001159,0.02246,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
257,0.5140,-1.98655,1.04083,-1.83666,0.001212,0.02173,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
258,0.4980,-1.98582,1.04083,-1.83569,0.001210,0.02273,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
259,0.4960,-1.98511,1.04083,-1.83474,0.001190,0.02268,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
260,0.5050,-1.98438,1.04083,-1.83376,0.001222,0.02232,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
261,0.5180,-1.98365,1.04083,-1.83276,0.001234,0.02291,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
262,0.4840,-1.98295,1.04083,-1.83183,0.001169,0.02313,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
263,0.4990,-1.98224,1.04083,-1.83087,0.001198,0.02192,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
264,0.4930,-1.98153,1.04083,-1.82991,0.001190,0.02246,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
265,0.5200,-1.98081,1.04083,-1.82894,0.001210,0.02232,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
266,0.4930,-1.98009,1.04083,-1.82797,0.001207,0.02268,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
267,0.5090,-1.97936,1.04083,-1.82700,0.001210,0.02263,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
268,0.4900,-1.97865,1.04083,-1.82604,0.001198,0.02268,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
269,0.5330,-1.97789,1.04083,-1.82502,0.001270,0.02246,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
270,0.4930,-1.97719,1.04083,-1.82407,0.001186,0.02380,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
271,0.4820,-1.97649,1.04083,-1.82314,0.001161,0.02223,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
272,0.5000,-1.97577,1.04083,-1.82217,0.001205,0.02178,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
273,0.5170,-1.97504,1.04083,-1.82119,0.001224,0.02259,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
274,0.4920,-1.97433,1.04083,-1.82023,0.001193,0.02295,0.00000,-1.97410,-1.81991,1,1,1,0,86.6970,19.3870
275,12.5980,-1.97356,1.04083,-1.81920,0.001288,0.02237,0.00000,-1.95024,-1.78781,2,2,1,1,86.6970,19.3870
276,0.9260,-1.96695,1.04083,-1.81029,0.011092,0.02417,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
277,0.4160,-1.96496,1.04083,-1.80762,0.003333,0.20797,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
278,0.3670,-1.96297,1.04083,-1.80494,0.003333,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
279,0.3550,-1.96098,1.04083,-1.80227,0.003333,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
280,0.4820,-1.95899,1.04083,-1.79959,0.003333,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
281,0.4950,-1.95701,1.04083,-1.79692,0.003333,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
282,0.4970,-1.95502,1.04083,-1.79424,0.003334,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
283,0.5080,-1.95303,1.04083,-1.79156,0.003334,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
284,0.4870,-1.95104,1.04083,-1.78889,0.003333,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
285,0.5050,-1.95024,1.04083,-1.78781,0.001345,0.06250,0.00000,-1.95024,-1.78781,2,2,1,0,86.6970,19.3870
286,4.3250,-1.95015,1.04083,-1.78769,0.000151,0.02521,0.00000,-1.92638,-1.75571,2,2,1,1,86.6970,19.3870
287,0.8060,-1.94816,1.04083,-1.78501,0.003333,0.00282,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
288,0.4720,-1.94617,1.04083,-1.78234,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
289,0.5490,-1.94418,1.04083,-1.77966,0.003334,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
290,0.3580,-1.94219,1.04083,-1.77699,0.003334,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
291,0.2970,-1.94021,1.04083,-1.77431,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
292,0.4770,-1.93866,1.04083,-1.77223,0.002599,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
293,0.5010,-1.93793,1.04083,-1.77126,0.001210,0.04873,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
294,0.5530,-1.93717,1.04083,-1.77023,0.001279,0.02268,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
295,0.4650,-1.93649,1.04083,-1.76931,0.001140,0.02398,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
296,0.4840,-1.93579,1.04083,-1.76837,0.001179,0.02138,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
297,0.4980,-1.93507,1.04083,-1.76741,0.001197,0.02209,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
298,0.5000,-1.93436,1.04083,-1.76644,0.001202,0.02246,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
299,0.5310,-1.93360,1.04083,-1.76543,0.001265,0.02254,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
300,0.4880,-1.93291,1.04083,-1.76449,0.001164,0.02372,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
301,0.5220,-1.93216,1.04083,-1.76349,0.001248,0.02182,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
302,0.4950,-1.93145,1.04083,-1.76253,0.001203,0.02340,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
303,0.4860,-1.93075,1.04083,-1.76159,0.001166,0.02254,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
304,0.5020,-1.93003,1.04083,-1.76062,0.001207,0.02187,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
305,0.5020,-1.92931,1.04083,-1.75965,0.001214,0.02263,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
306,0.4960,-1.92860,1.04083,-1.75869,0.001191,0.02277,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
307,0.5280,-1.92785,1.04083,-1.75768,0.001255,0.02232,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
308,0.4980,-1.92713,1.04083,-1.75672,0.001200,0.02353,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
309,0.4780,-1.92644,1.04083,-1.75579,0.001154,0.02250,0.00000,-1.92638,-1.75571,2,2,1,0,86.6970,19.3870
310,4.0790,-1.92569,1.04083,-1.75478,0.001262,0.02164,0.00000,-1.90252,-1.72360,2,2,1,1,86.6970,19.3870
311,0.7400,-1.92370,1.04083,-1.75211,0.003333,0.02367,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
312,0.4150,-1.92171,1.04083,-1.74943,0.003333,0.06250,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
313,0.3450,-1.91973,1.04083,-1.74675,0.003333,0.06250,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
314,0.4420,-1.91785,1.04083,-1.74423,0.003145,0.06250,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
315,0.4910,-1.91713,1.04083,-1.74326,0.001205,0.05897,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
316,0.4780,-1.91644,1.04083,-1.74233,0.001159,0.02259,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
317,0.5120,-1.91572,1.04083,-1.74136,0.001210,0.02173,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
318,0.5030,-1.91499,1.04083,-1.74039,0.001214,0.02268,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
319,0.5000,-1.91427,1.04083,-1.73942,0.001210,0.02277,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
320,0.5090,-1.91354,1.04083,-1.73844,0.001221,0.02268,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
321,0.4960,-1.91283,1.04083,-1.73748,0.001198,0.02290,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
322,0.5270,-1.91207,1.04083,-1.73646,0.001265,0.02246,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
323,0.4870,-1.91137,1.04083,-1.73552,0.001171,0.02372,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
324,0.5090,-1.91065,1.04083,-1.73455,0.001212,0.02196,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
325,0.5290,-1.90990,1.04083,-1.73354,0.001255,0.02273,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
326,0.4760,-1.90921,1.04083,-1.73260,0.001167,0.02353,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
327,0.5080,-1.90849,1.04083,-1.73164,0.001205,0.02187,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
328,0.5080,-1.90775,1.04083,-1.73065,0.001231,0.02259,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
329,0.5070,-1.90705,1.04083,-1.72970,0.001178,0.02309,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
330,0.5050,-1.90631,1.04083,-1.72870,0.001248,0.02209,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
331,0.4820,-1.90562,1.04083,-1.72777,0.001154,0.02340,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
332,0.5200,-1.90487,1.04083,-1.72677,0.001255,0.02164,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
333,0.5010,-1.90417,1.04083,-1.72582,0.001181,0.02354,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
334,0.5110,-1.90342,1.04083,-1.72482,0.001245,0.02214,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
335,0.4970,-1.90272,1.04083,-1.72388,0.001174,0.02335,0.00000,-1.90252,-1.72360,2,2,1,0,86.6970,19.3870
336,4.2410,-1.90199,1.04083,-1.72289,0.001231,0.02201,0.00000,-1.87866,-1.69150,2,2,1,1,86.6970,19.3870
337,0.8420,-1.90000,1.04083,-1.72021,0.003334,0.02308,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
338,0.3860,-1.89801,1.04083,-1.71754,0.003333,0.06250,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
339,0.3780,-1.89602,1.04083,-1.71486,0.003334,0.06250,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
340,0.3670,-1.89403,1.04083,-1.71219,0.003333,0.06250,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
341,0.4790,-1.89313,1.04083,-1.71098,0.001508,0.06250,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
342,0.5100,-1.89242,1.04083,-1.71001,0.001205,0.02828,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
343,0.5020,-1.89168,1.04083,-1.70902,0.001229,0.02259,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
344,0.4900,-1.89098,1.04083,-1.70808,0.001171,0.02304,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
345,0.5180,-1.89024,1.04083,-1.70709,0.001246,0.02196,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
346,0.4760,-1.88955,1.04083,-1.70616,0.001152,0.02336,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
347,0.5290,-1.88881,1.04083,-1.70515,0.001255,0.02160,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
348,0.4820,-1.88812,1.04083,-1.70423,0.001154,0.02353,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
349,0.4950,-1.88740,1.04083,-1.70326,0.001202,0.02164,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
350,0.5210,-1.88665,1.04083,-1.70226,0.001251,0.02255,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
351,0.4890,-1.88595,1.04083,-1.70132,0.001173,0.02345,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
352,0.5260,-1.88520,1.04083,-1.70030,0.001262,0.02201,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
353,0.4850,-1.88450,1.04083,-1.69937,0.001166,0.02367,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
354,0.4990,-1.88379,1.04083,-1.69841,0.001193,0.02187,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
355,0.5020,-1.88307,1.04083,-1.69744,0.001207,0.02236,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
356,0.5140,-1.88234,1.04083,-1.69645,0.001236,0.02263,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
357,0.4920,-1.88163,1.04083,-1.69550,0.001184,0.02318,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
358,0.5210,-1.88089,1.04083,-1.69450,0.001238,0.02218,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
359,0.4810,-1.88020,1.04083,-1.69357,0.001164,0.02322,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
360,0.5060,-1.87948,1.04083,-1.69260,0.001205,0.02183,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
361,0.4980,-1.87877,1.04083,-1.69164,0.001195,0.02259,0.00000,-1.87866,-1.69150,2,2,1,0,86.6970,19.3870
362,4.1150,-1.87802,1.04083,-1.69064,0.001248,0.02241,0.00000,-1.85480,-1.65939,2,2,1,1,86.6970,19.3870
363,0.7370,-1.87603,1.04083,-1.68797,0.003333,0.02340,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
364,0.4440,-1.87404,1.04083,-1.68529,0.003333,0.06250,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
365,0.3250,-1.87206,1.04083,-1.68262,0.003334,0.06250,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
366,0.4130,-1.87013,1.04083,-1.68003,0.003222,0.06250,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
367,0.4720,-1.86945,1.04083,-1.67911,0.001144,0.06041,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
368,0.5230,-1.86871,1.04083,-1.67811,0.001248,0.02147,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
369,0.4790,-1.86801,1.04083,-1.67718,0.001162,0.02340,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
370,0.5330,-1.86727,1.04083,-1.67617,0.001252,0.02178,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
371,0.4870,-1.86655,1.04083,-1.67521,0.001198,0.02349,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
372,0.4890,-1.86586,1.04083,-1.67428,0.001162,0.02245,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
373,0.4930,-1.86515,1.04083,-1.67332,0.001193,0.02178,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
374,0.5010,-1.86443,1.04083,-1.67235,0.001205,0.02237,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
375,0.4980,-1.86371,1.04083,-1.67139,0.001198,0.02259,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
376,0.5240,-1.86297,1.04083,-1.67039,0.001252,0.02245,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
377,0.4780,-1.86228,1.04083,-1.66946,0.001152,0.02349,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
378,0.5250,-1.86153,1.04083,-1.66846,0.001255,0.02160,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
379,0.4980,-1.86082,1.04083,-1.66750,0.001193,0.02353,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
380,0.4980,-1.86012,1.04083,-1.66655,0.001178,0.02236,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
381,0.4980,-1.85940,1.04083,-1.66559,0.001198,0.02209,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
382,0.4960,-1.85869,1.04083,-1.66463,0.001202,0.02246,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
383,0.4970,-1.85797,1.04083,-1.66366,0.001200,0.02255,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
384,0.4980,-1.85725,1.04083,-1.66270,0.001200,0.02250,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
385,0.5080,-1.85653,1.04083,-1.66173,0.001212,0.02250,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
386,0.5040,-1.85581,1.04083,-1.66075,0.001215,0.02273,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
387,0.5020,-1.85509,1.04083,-1.65979,0.001202,0.02277,0.00000,-1.85480,-1.65939,2,2,1,0,86.6970,19.3870
388,4.1460,-1.85437,1.04083,-1.65883,0.001198,0.02254,0.00000,-1.83094,-1.62729,2,2,1,1,86.6970,19.3870
389,0.7620,-1.85239,1.04083,-1.65615,0.003333,0.02246,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
390,0.4420,-1.85040,1.04083,-1.65348,0.003334,0.06250,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
391,0.3210,-1.84841,1.04083,-1.65080,0.003333,0.06250,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
392,0.3840,-1.84643,1.04083,-1.64814,0.003315,0.06250,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
393,0.4820,-1.84574,1.04083,-1.64720,0.001166,0.06216,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
394,0.5060,-1.84501,1.04083,-1.64623,0.001214,0.02187,0.00000,-1.83094,-1.62729,2,2,1,0,86.6970,19.3870
