frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
10081,5.9640,2.50000,1.04083,-1.66462,0.003888,0.12573,0.00000,2.50000,-1.64712,6,6,3,1,5.5050,3.8540
10082,1.0330,2.50000,1.04083,-1.66034,0.004278,0.13623,0.00000,2.50000,-1.64712,6,6,3,0,5.5050,3.8540
10083,3.2650,2.50000,1.04083,-1.65606,0.004278,0.15002,0.00000,2.50000,-1.64712,6,6,3,0,5.5050,3.8540
10084,2.8150,2.50000,1.04083,-1.65191,0.004152,0.15002,0.00000,2.50000,-1.64712,6,6,3,0,5.5050,3.8540
10085,2.8470,2.50000,1.04083,-1.64802,0.003889,0.14563,0.00000,2.50000,-1.64712,6,6,3,0,5.5050,3.8540
10086,6.0100,2.50000,1.04083,-1.64316,0.004859,0.13647,0.00000,2.50000,-1.61878,6,6,3,1,5.5050,3.8540
10087,1.0030,2.50000,1.04083,-1.63750,0.005666,0.13623,0.00000,2.50000,-1.61878,6,6,3,0,5.5050,3.8540
10088,3.2110,2.50000,1.04083,-1.63183,0.005667,0.15002,0.00000,2.50000,-1.61878,6,6,3,0,5.5050,3.8540
10089,2.8680,2.50000,1.04083,-1.62637,0.005457,0.15002,0.00000,2.50000,-1.61878,6,6,3,0,5.5050,3.8540
10090,2.8850,2.50000,1.04083,-1.62122,0.005152,0.14441,0.00000,2.50000,-1.61878,6,6,3,0,5.5050,3.8540
10091,6.0360,2.50000,1.04083,-1.61540,0.005817,0.13635,0.00000,2.50000,-1.58351,6,6,3,1,5.5050,3.8540
10092,0.9800,2.50000,1.04083,-1.60835,0.007056,0.13647,0.00000,2.50000,-1.58351,6,6,3,0,5.5050,3.8540
10093,3.2150,2.50000,1.04083,-1.60129,0.007056,0.15002,0.00000,2.50000,-1.58351,6,6,3,0,5.5050,3.8540
10094,2.8480,2.50000,1.04083,-1.59443,0.006862,0.14978,0.00000,2.50000,-1.58351,6,6,3,0,5.5050,3.8540
10095,2.8740,2.50000,1.04083,-1.58802,0.006414,0.14600,0.00000,2.50000,-1.58351,6,6,3,0,5.5050,3.8540
10096,5.9040,2.50000,1.04083,-1.58135,0.006669,0.13647,0.00000,2.50000,-1.54351,6,6,3,1,5.5050,3.8540
10097,0.9440,2.50000,1.04083,-1.57335,0.008000,0.13623,0.00000,2.50000,-1.54351,6,6,3,0,5.5050,3.8540
10098,3.2050,2.50000,1.04083,-1.56535,0.008000,0.15002,0.00000,2.50000,-1.54351,6,6,3,0,5.5050,3.8540
10099,2.8630,2.50000,1.04083,-1.55801,0.007334,0.15002,0.00000,2.50000,-1.54351,6,6,3,0,5.5050,3.8540
10100,4.6730,2.50000,1.04083,-1.55074,0.007273,0.13757,0.00000,2.50000,-1.54351,6,6,3,0,5.5050,3.8540
10101,1.0390,2.50000,1.04083,-1.54351,0.007235,0.13623,0.00000,2.50000,-1.54351,6,6,3,0,5.5050,3.8540
10102,5.9850,2.50000,1.04083,-1.53623,0.007273,0.13562,0.00000,2.50000,-1.50351,6,6,3,1,5.5050,3.8540
10103,1.4010,2.49999,1.04083,-1.52823,0.008000,0.13647,0.00000,2.50000,-1.50351,6,6,3,0,5.5050,3.8540
10104,2.9660,2.50000,1.04083,-1.52023,0.008000,0.15002,0.00000,2.50000,-1.50351,6,6,3,0,5.5050,3.8540
10105,2.8930,2.50000,1.04083,-1.51250,0.007733,0.14990,0.00000,2.50000,-1.50351,6,6,3,0,5.5050,3.8540
10106,2.8620,2.50000,1.04083,-1.50523,0.007273,0.14502,0.00000,2.50000,-1.50351,6,6,3,0,5.5050,3.8540
10107,5.8800,2.50000,1.04083,-1.49796,0.007273,0.13635,0.00000,2.50000,-1.46351,6,6,3,1,5.5050,3.8540
10108,0.9300,2.49999,1.04083,-1.48996,0.008000,0.13647,0.00000,2.50000,-1.46351,6,6,3,0,5.5050,3.8540
10109,3.1900,2.50000,1.04083,-1.48196,0.008000,0.15002,0.00000,2.50000,-1.46351,6,6,3,0,5.5050,3.8540
10110,2.8580,2.50000,1.04083,-1.47468,0.007273,0.14978,0.00000,2.50000,-1.46351,6,6,3,0,5.5050,3.8540
10111,2.8360,2.50000,1.04083,-1.46741,0.007272,0.13647,0.00000,2.50000,-1.46351,6,6,3,0,5.5050,3.8540
10112,5.9810,2.50000,1.04083,-1.46014,0.007273,0.13635,0.00000,2.50000,-1.42351,6,6,3,1,5.5050,3.8540
10113,0.9850,2.50000,1.04083,-1.45214,0.008000,0.13647,0.00000,2.50000,-1.42351,6,6,3,0,5.5050,3.8540
10114,3.1980,2.50000,1.04083,-1.44414,0.008000,0.14990,0.00000,2.50000,-1.42351,6,6,3,0,5.5050,3.8540
10115,2.8210,2.50000,1.04083,-1.43677,0.007366,0.15002,0.00000,2.50000,-1.42351,6,6,3,0,5.5050,3.8540
10116,2.8300,2.49999,1.04083,-1.42950,0.007273,0.13818,0.00000,2.50000,-1.42351,6,6,3,0,5.5050,3.8540
10117,5.8340,2.50000,1.04083,-1.42223,0.007273,0.13623,0.00000,2.50000,-1.38351,6,6,3,1,5.5050,3.8540
10118,0.8870,2.50000,1.04083,-1.41423,0.008000,0.13635,0.00000,2.50000,-1.38351,6,6,3,0,5.5050,3.8540
10119,3.1770,2.50000,1.04083,-1.40624,0.007987,0.15002,0.00000,2.50000,-1.38351,6,6,3,0,5.5050,3.8540
10120,2.8440,2.50000,1.04083,-1.39897,0.007273,0.14990,0.00000,2.50000,-1.38351,6,6,3,0,5.5050,3.8540
10121,2.8430,2.50000,1.04083,-1.39169,0.007273,0.13623,0.00000,2.50000,-1.38351,6,6,3,0,5.5050,3.8540
10122,2.8290,2.50000,1.04083,-1.38442,0.007273,0.13635,0.00000,2.50000,-1.38351,6,6,3,0,5.5050,3.8540
10123,6.1290,2.50000,1.04083,-1.37715,0.007273,0.13647,0.00000,2.50000,-1.34351,6,6,3,1,5.5050,3.8540
10124,1.0250,2.50000,1.04083,-1.36915,0.008000,0.13623,0.00000,2.50000,-1.34351,6,6,3,0,5.5050,3.8540
10125,3.1430,2.50000,1.04083,-1.36115,0.008000,0.15002,0.00000,2.50000,-1.34351,6,6,3,0,5.5050,3.8540
10126,2.8530,2.50000,1.04083,-1.35387,0.007273,0.15002,0.00000,2.50000,-1.34351,6,6,3,0,5.5050,3.8540
10127,2.8570,2.50000,1.04083,-1.34660,0.007273,0.13635,0.00000,2.50000,-1.34351,6,6,3,0,5.5050,3.8540
10128,5.9100,2.50000,1.04083,-1.33933,0.007273,0.13647,0.00000,2.50000,-1.30351,6,6,3,1,5.5050,3.8540
10129,0.9420,2.50000,1.04083,-1.33133,0.008000,0.13623,0.00000,2.50000,-1.30351,6,6,3,0,5.5050,3.8540
10130,3.1810,2.50000,1.04083,-1.32333,0.008000,0.15002,0.00000,2.50000,-1.30351,6,6,3,0,5.5050,3.8540
10131,2.8560,2.50000,1.04083,-1.31606,0.007273,0.15002,0.00000,2.50000,-1.30351,6,6,3,0,5.5050,3.8540
10132,2.8520,2.50000,1.04083,-1.30878,0.007273,0.13635,0.00000,2.50000,-1.30351,6,6,3,0,5.5050,3.8540
10133,5.7770,2.50000,1.04083,-1.30151,0.007273,0.13635,0.00000,2.50000,-1.26351,6,6,3,1,5.5050,3.8540
10134,0.9260,2.50000,1.04083,-1.29351,0.008000,0.13647,0.00000,2.50000,-1.26351,6,6,3,0,5.5050,3.8540
10135,3.4240,2.50000,1.04083,-1.28585,0.007657,0.15002,0.00000,2.50000,-1.26351,6,6,3,0,5.5050,3.8540
10136,2.6120,2.49999,1.04083,-1.27858,0.007273,0.14343,0.00000,2.50000,-1.26351,6,6,3,0,5.5050,3.8540
10137,2.8340,2.50000,1.04083,-1.27131,0.007273,0.13635,0.00000,2.50000,-1.26351,6,6,3,0,5.5050,3.8540
10138,2.8430,2.50000,1.04083,-1.26404,0.007273,0.13647,0.00000,2.50000,-1.26351,6,6,3,0,5.5050,3.8540
10139,5.8850,2.50000,1.04083,-1.25676,0.007273,0.13623,0.00000,2.50000,-1.22351,6,6,3,1,5.5050,3.8540
10140,0.9320,2.49999,1.04083,-1.24898,0.007780,0.13635,0.00000,2.50000,-1.22351,6,6,3,0,5.5050,3.8540
10141,3.1670,2.50000,1.04083,-1.24146,0.007522,0.14587,0.00000,2.50000,-1.22351,6,6,3,0,5.5050,3.8540
10142,2.8480,2.50000,1.04083,-1.23419,0.007272,0.14111,0.00000,2.50000,-1.22351,6,6,3,0,5.5050,3.8540
10143,2.8410,2.50000,1.04083,-1.22692,0.007273,0.13635,0.00000,2.50000,-1.22351,6,6,3,0,5.5050,3.8540
10144,5.8390,2.50000,1.04083,-1.21964,0.007273,0.13623,0.00000,2.50000,-1.18351,6,6,3,1,5.5050,3.8540
10145,0.9130,2.50000,1.04083,-1.21164,0.008000,0.13647,0.00000,2.50000,-1.18351,6,6,3,0,5.5050,3.8540
10146,3.1890,2.50000,1.04083,-1.20399,0.007658,0.15002,0.00000,2.50000,-1.18351,6,6,3,0,5.5050,3.8540
10147,2.8260,2.49999,1.04083,-1.19671,0.007273,0.14355,0.00000,2.50000,-1.18351,6,6,3,0,5.5050,3.8540
10148,2.8310,2.50000,1.04083,-1.18944,0.007273,0.13635,0.00000,2.50000,-1.18351,6,6,3,0,5.5050,3.8540
10149,2.8020,2.50000,1.04083,-1.18351,0.005934,0.13647,0.00000,2.50000,-1.18351,6,6,3,0,5.5050,3.8540
10150,5.8650,2.50000,1.04083,-1.17623,0.007273,0.11121,0.00000,2.50000,-1.14351,6,6,3,1,5.5050,3.8540
10151,0.8490,2.50000,1.04083,-1.16823,0.008000,0.13623,0.00000,2.50000,-1.14351,6,6,3,0,5.5050,3.8540
10152,3.1630,2.50000,1.04083,-1.16023,0.008000,0.15002,0.00000,2.50000,-1.14351,6,6,3,0,5.5050,3.8540
10153,2.8440,2.50000,1.04083,-1.15296,0.007273,0.15002,0.00000,2.50000,-1.14351,6,6,3,0,5.5050,3.8540
10154,2.8190,2.50000,1.04083,-1.14569,0.007273,0.13635,0.00000,2.50000,-1.14351,6,6,3,0,5.5050,3.8540
10155,5.8910,2.50000,1.04083,-1.13842,0.007273,0.13647,0.00000,2.50000,-1.10351,6,6,3,1,5.5050,3.8540
10156,0.8090,2.50000,1.04083,-1.13042,0.008000,0.13635,0.00000,2.50000,-1.10351,6,6,3,0,5.5050,3.8540
10157,3.1360,2.50000,1.04083,-1.12264,0.007776,0.15002,0.00000,2.50000,-1.10351,6,6,3,0,5.5050,3.8540
10158,2.8380,2.50000,1.04083,-1.11537,0.007273,0.14575,0.00000,2.50000,-1.10351,6,6,3,0,5.5050,3.8540
10159,2.9010,2.50000,1.04083,-1.10809,0.007273,0.13635,0.00000,2.50000,-1.10351,6,6,3,0,5.5050,3.8540
10160,5.9040,2.49999,1.04083,-1.10082,0.007273,0.13635,0.00000,2.50000,-1.06351,6,6,3,1,5.5050,3.8540
10161,0.9040,2.50000,1.04083,-1.09282,0.008000,0.13635,0.00000,2.50000,-1.06351,6,6,3,0,5.5050,3.8540
10162,3.1970,2.50000,1.04083,-1.08495,0.007874,0.15002,0.00000,2.50000,-1.06351,6,6,3,0,5.5050,3.8540
10163,2.8650,2.50000,1.04083,-1.07768,0.007273,0.14758,0.00000,2.50000,-1.06351,6,6,3,0,5.5050,3.8540
10164,4.7280,2.49999,1.04083,-1.07040,0.007273,0.13647,0.00000,2.50000,-1.06351,6,6,3,0,5.5050,3.8540
10165,0.9750,2.50000,1.04083,-1.06351,0.006896,0.13635,0.00000,2.50000,-1.06351,6,6,3,0,5.5050,3.8540
10166,6.0200,2.50000,1.04083,-1.05623,0.007273,0.12915,0.00000,2.50000,-1.02351,6,6,3,1,5.5050,3.8540
10167,0.9370,2.50000,1.04083,-1.04823,0.008000,0.13647,0.00000,2.50000,-1.02351,6,6,3,0,5.5050,3.8540
10168,3.4620,2.50000,1.04083,-1.04023,0.008000,0.14990,0.00000,2.50000,-1.02351,6,6,3,0,5.5050,3.8540
10169,2.6490,2.50000,1.04083,-1.03296,0.007273,0.15002,0.00000,2.50000,-1.02351,6,6,3,0,5.5050,3.8540
10170,2.9090,2.50000,1.04083,-1.02569,0.007273,0.13647,0.00000,2.50000,-1.02351,6,6,3,0,5.5050,3.8540
10171,6.0250,2.50000,1.04083,-1.01842,0.007273,0.13635,0.00000,2.50000,-0.98351,6,6,3,1,5.5050,3.8540
10172,0.9570,2.50000,1.04083,-1.01042,0.008000,0.13623,0.00000,2.50000,-0.98351,6,6,3,0,5.5050,3.8540
10173,3.2440,2.50000,1.04083,-1.00242,0.008000,0.15002,0.00000,2.50000,-0.98351,6,6,3,0,5.5050,3.8540
10174,2.8720,2.50000,1.04083,-0.99467,0.007748,0.15002,0.00000,2.50000,-0.98351,6,6,3,0,5.5050,3.8540
10175,2.8360,2.50000,1.04083,-0.98739,0.007273,0.14526,0.00000,2.50000,-0.98351,6,6,3,0,5.5050,3.8540
10176,6.2230,2.50000,1.04083,-0.98012,0.007273,0.13647,0.00000,2.50000,-0.94351,6,6,3,1,5.5050,3.8540
10177,1.0550,2.50000,1.04083,-0.97212,0.008000,0.13635,0.00000,2.50000,-0.94351,6,6,3,0,5.5050,3.8540
10178,3.2460,2.50000,1.04083,-0.96412,0.008000,0.15002,0.00000,2.50000,-0.94351,6,6,3,0,5.5050,3.8540
10179,2.8230,2.50000,1.04083,-0.95612,0.008000,0.15002,0.00000,2.50000,-0.94351,6,6,3,0,5.5050,3.8540
10180,2.8480,2.50000,1.04083,-0.94885,0.007273,0.14978,0.00000,2.50000,-0.94351,6,6,3,0,5.5050,3.8540
10181,5.9350,2.50000,1.04083,-0.94158,0.007273,0.13647,0.00000,2.50000,-0.90351,6,6,3,1,5.5050,3.8540
10182,0.9750,2.49999,1.04083,-0.93358,0.008000,0.13635,0.00000,2.50000,-0.90351,6,6,3,0,5.5050,3.8540
10183,3.1580,2.50000,1.04083,-0.92558,0.008000,0.15002,0.00000,2.50000,-0.90351,6,6,3,0,5.5050,3.8540
10184,2.8450,2.50000,1.04083,-0.91794,0.007635,0.15002,0.00000,2.50000,-0.90351,6,6,3,0,5.5050,3.8540
10185,2.8470,2.50000,1.04083,-0.91067,0.007273,0.14319,0.00000,2.50000,-0.90351,6,6,3,0,5.5050,3.8540
10186,2.8090,2.50000,1.04083,-0.90351,0.007162,0.13623,0.00000,2.50000,-0.90351,6,6,3,0,5.5050,3.8540
10187,5.9070,2.50000,1.04083,-0.89623,0.007273,0.13428,0.00000,2.50000,-0.86351,6,6,3,1,5.5050,3.8540
10188,0.9680,2.50000,1.04083,-0.88823,0.008000,0.13647,0.00000,2.50000,-0.86351,6,6,3,0,5.5050,3.8540
10189,3.1820,2.50000,1.04083,-0.88024,0.007989,0.15002,0.00000,2.50000,-0.86351,6,6,3,0,5.5050,3.8540
10190,2.8340,2.50000,1.04083,-0.87297,0.007273,0.14966,0.00000,2.50000,-0.86351,6,6,3,0,5.5050,3.8540
10191,2.8290,2.50000,1.04083,-0.86570,0.007273,0.13647,0.00000,2.50000,-0.86351,6,6,3,0,5.5050,3.8540
10192,5.8350,2.50000,1.04083,-0.85843,0.007273,0.13635,0.00000,2.50000,-0.82351,6,6,3,1,5.5050,3.8540
10193,0.8890,2.50000,1.04083,-0.85043,0.008000,0.13623,0.00000,2.50000,-0.82351,6,6,3,0,5.5050,3.8540
10194,3.1340,2.50000,1.04083,-0.84295,0.007478,0.15015,0.00000,2.50000,-0.82351,6,6,3,0,5.5050,3.8540
10195,2.8220,2.50000,1.04083,-0.83568,0.007273,0.14014,0.00000,2.50000,-0.82351,6,6,3,0,5.5050,3.8540
10196,2.8080,2.50000,1.04083,-0.82840,0.007273,0.13635,0.00000,2.50000,-0.82351,6,6,3,0,5.5050,3.8540
10197,5.8540,2.50000,1.04083,-0.82113,0.007273,0.13647,0.00000,2.50000,-0.78351,6,6,3,1,5.5050,3.8540
10198,0.8590,2.50000,1.04083,-0.81327,0.007862,0.13635,0.00000,2.50000,-0.78351,6,6,3,0,5.5050,3.8540
10199,3.1640,2.50000,1.04083,-0.80579,0.007483,0.14746,0.00000,2.50000,-0.78351,6,6,3,0,5.5050,3.8540
10200,3.0050,2.50000,1.04083,-0.79851,0.007273,0.14014,0.00000,2.50000,-0.78351,6,6,3,0,5.5050,3.8540
10201,2.6360,2.50000,1.04083,-0.79124,0.007273,0.13647,0.00000,2.50000,-0.78351,6,6,3,0,5.5050,3.8540
10202,2.9050,2.50000,1.04083,-0.78397,0.007273,0.13635,0.00000,2.50000,-0.78351,6,6,3,0,5.5050,3.8540
10203,5.8590,2.50000,1.04083,-0.77669,0.007273,0.13635,0.00000,2.50000,-0.74351,6,6,3,1,5.5050,3.8540
10204,0.9760,2.50000,1.04083,-0.76877,0.007919,0.13635,0.00000,2.50000,-0.74351,6,6,3,0,5.5050,3.8540
10205,3.1550,2.50000,1.04083,-0.76126,0.007517,0.14856,0.00000,2.50000,-0.74351,6,6,3,0,5.5050,3.8540
10206,2.8520,2.50000,1.04083,-0.75398,0.007273,0.14087,0.00000,2.50000,-0.74351,6,6,3,0,5.5050,3.8540
10207,2.8370,2.50000,1.04083,-0.74671,0.007273,0.13635,0.00000,2.50000,-0.74351,6,6,3,0,5.5050,3.8540
10208,5.9100,2.50000,1.04083,-0.73944,0.007273,0.13647,0.00000,2.50000,-0.70351,6,6,3,1,5.5050,3.8540
10209,0.9480,2.50000,1.04083,-0.73144,0.008000,0.13635,0.00000,2.50000,-0.70351,6,6,3,0,5.5050,3.8540
10210,3.2130,2.50000,1.04083,-0.72354,0.007895,0.15002,0.00000,2.50000,-0.70351,6,6,3,0,5.5050,3.8540
10211,2.8060,2.50000,1.04083,-0.71627,0.007273,0.14795,0.00000,2.50000,-0.70351,6,6,3,0,5.5050,3.8540
10212,2.8180,2.50000,1.04083,-0.70900,0.007273,0.13647,0.00000,2.50000,-0.70351,6,6,3,0,5.5050,3.8540
10213,5.8360,2.50000,1.04083,-0.70173,0.007273,0.13623,0.00000,2.50000,-0.66351,6,6,3,1,5.5050,3.8540
10214,0.9660,2.50000,1.04083,-0.69373,0.008000,0.13635,0.00000,2.50000,-0.66351,6,6,3,0,5.5050,3.8540
10215,3.1600,2.50000,1.04083,-0.68608,0.007651,0.15002,0.00000,2.50000,-0.66351,6,6,3,0,5.5050,3.8540
10216,2.8240,2.50000,1.04083,-0.67880,0.007273,0.14355,0.00000,2.50000,-0.66351,6,6,3,0,5.5050,3.8540
10217,2.8150,2.50000,1.04083,-0.67153,0.007273,0.13623,0.00000,2.50000,-0.66351,6,6,3,0,5.5050,3.8540
10218,2.8170,2.50000,1.04083,-0.66426,0.007273,0.13635,0.00000,2.50000,-0.66351,6,6,3,0,5.5050,3.8540
10219,6.0540,2.50000,1.04083,-0.65698,0.007273,0.13647,0.00000,2.50000,-0.62351,6,6,3,1,5.5050,3.8540
10220,1.0010,2.50000,1.04083,-0.64898,0.008000,0.13623,0.00000,2.50000,-0.62351,6,6,3,0,5.5050,3.8540
10221,3.1770,2.50000,1.04083,-0.64123,0.007758,0.15002,0.00000,2.50000,-0.62351,6,6,3,0,5.5050,3.8540
10222,2.8390,2.50000,1.04083,-0.63395,0.007273,0.14539,0.00000,2.50000,-0.62351,6,6,3,0,5.5050,3.8540
10223,2.8070,2.50000,1.04083,-0.62668,0.007273,0.13647,0.00000,2.50000,-0.62351,6,6,3,0,5.5050,3.8540
10224,5.9510,2.50000,1.04083,-0.61941,0.007273,0.13635,0.00000,2.50000,-0.58351,6,6,3,1,5.5050,3.8540
10225,0.9730,2.50000,1.04083,-0.61141,0.008000,0.13647,0.00000,2.50000,-0.58351,6,6,3,0,5.5050,3.8540
10226,3.1720,2.50000,1.04083,-0.60345,0.007963,0.14978,0.00000,2.50000,-0.58351,6,6,3,0,5.5050,3.8540
10227,2.8750,2.50000,1.04083,-0.59617,0.007273,0.14941,0.00000,2.50000,-0.58351,6,6,3,0,5.5050,3.8540
10228,4.7350,2.50000,1.04083,-0.58890,0.007273,0.13623,0.00000,2.50000,-0.58351,6,6,3,0,5.5050,3.8540
10229,3.8600,2.50000,1.04083,-0.58163,0.007273,0.13647,0.00000,2.50000,-0.54351,6,6,3,1,5.5050,3.8540
10230,0.9120,2.50000,1.04083,-0.57368,0.007949,0.13635,0.00000,2.50000,-0.54351,6,6,3,0,5.5050,3.8540
10231,3.1140,2.50000,1.04083,-0.56618,0.007495,0.14905,0.00000,2.50000,-0.54351,6,6,3,0,5.5050,3.8540
10232,2.7870,2.50000,1.04083,-0.55891,0.007273,0.14050,0.00000,2.50000,-0.54351,6,6,3,0,5.5050,3.8540
10233,3.0100,2.50000,1.04083,-0.55164,0.007273,0.13647,0.00000,2.50000,-0.54351,6,6,3,0,5.5050,3.8540
10234,2.5660,2.50000,1.04083,-0.54436,0.007273,0.13635,0.00000,2.50000,-0.54351,6,6,3,0,5.5050,3.8540
10235,5.8080,2.50000,1.04083,-0.53709,0.007273,0.13623,0.00000,2.50000,-0.50351,6,6,3,1,5.5050,3.8540
10236,0.8470,2.50000,1.04083,-0.52982,0.007273,0.13647,0.00000,2.50000,-0.50351,6,6,3,0,5.5050,3.8540
10237,3.2060,2.50000,1.04083,-0.52251,0.007312,0.13635,0.00000,2.50000,-0.50351,6,6,3,0,5.5050,3.8540
10238,2.7970,2.50000,1.04083,-0.51524,0.007273,0.13721,0.00000,2.50000,-0.50351,6,6,3,0,5.5050,3.8540
10239,2.7680,2.50000,1.04083,-0.50796,0.007273,0.13623,0.00000,2.50000,-0.50351,6,6,3,0,5.5050,3.8540
10240,5.9870,2.50000,1.04083,-0.50069,0.007273,0.13635,0.00000,2.50000,-0.46351,6,6,3,1,5.5050,3.8540
10241,0.9650,2.50000,1.04083,-0.49269,0.008000,0.13647,0.00000,2.50000,-0.46351,6,6,3,0,5.5050,3.8540
10242,3.1300,2.50000,1.04083,-0.48495,0.007739,0.15002,0.00000,2.50000,-0.46351,6,6,3,0,5.5050,3.8540
10243,2.8220,2.50000,1.04083,-0.47768,0.007273,0.14502,0.00000,2.50000,-0.46351,6,6,3,0,5.5050,3.8540
10244,2.7970,2.50000,1.04083,-0.47040,0.007273,0.13635,0.00000,2.50000,-0.46351,6,6,3,0,5.5050,3.8540
10245,2.7980,2.50000,1.04083,-0.46351,0.006898,0.13647,0.00000,2.50000,-0.46351,6,6,3,0,5.5050,3.8540
10246,5.8950,2.50000,1.04083,-0.45623,0.007273,0.12915,0.00000,2.50000,-0.42351,6,6,3,1,5.5050,3.8540
10247,0.9660,2.50000,1.04083,-0.44823,0.008000,0.13647,0.00000,2.50000,-0.42351,6,6,3,0,5.5050,3.8540
10248,3.1270,2.50000,1.04083,-0.44078,0.007453,0.14990,0.00000,2.50000,-0.42351,6,6,3,0,5.5050,3.8540
10249,2.7980,2.50000,1.04083,-0.43351,0.007273,0.13977,0.00000,2.50000,-0.42351,6,6,3,0,5.5050,3.8540
10250,2.7770,2.50000,1.04083,-0.42624,0.007273,0.13647,0.00000,2.50000,-0.42351,6,6,3,0,5.5050,3.8540
10251,5.7830,2.50000,1.04083,-0.41896,0.007273,0.13623,0.00000,2.50000,-0.38351,6,6,3,1,5.5050,3.8540
10252,0.8870,2.50000,1.04083,-0.41128,0.007678,0.13647,0.00000,2.50000,-0.38351,6,6,3,0,5.5050,3.8540
10253,3.2040,2.50000,1.04083,-0.40373,0.007558,0.14392,0.00000,2.50000,-0.38351,6,6,3,0,5.5050,3.8540
10254,2.8070,2.50000,1.04083,-0.39645,0.007273,0.14172,0.00000,2.50000,-0.38351,6,6,3,0,5.5050,3.8540
10255,2.8040,2.50000,1.04083,-0.38918,0.007273,0.13635,0.00000,2.50000,-0.38351,6,6,3,0,5.5050,3.8540
10256,2.8210,2.50000,1.04083,-0.38351,0.005675,0.13623,0.00000,2.50000,-0.38351,6,6,3,0,5.5050,3.8540
10257,6.0450,2.50000,1.04083,-0.37623,0.007273,0.10645,0.00000,2.50000,-0.34351,6,6,3,1,5.5050,3.8540
10258,0.9390,2.50000,1.04083,-0.36823,0.008000,0.13647,0.00000,2.50000,-0.34351,6,6,3,0,5.5050,3.8540
10259,3.1260,2.50000,1.04083,-0.36023,0.008000,0.14990,0.00000,2.50000,-0.34351,6,6,3,0,5.5050,3.8540
10260,2.7960,2.50000,1.04083,-0.35248,0.007749,0.15002,0.00000,2.50000,-0.34351,6,6,3,0,5.5050,3.8540
10261,2.8090,2.50000,1.04083,-0.34521,0.007273,0.14539,0.00000,2.50000,-0.34351,6,6,3,0,5.5050,3.8540
10262,5.9190,2.50000,1.04083,-0.33794,0.007273,0.13635,0.00000,2.50000,-0.30351,6,6,3,1,5.5050,3.8540
10263,0.9310,2.50000,1.04083,-0.32994,0.008000,0.13623,0.00000,2.50000,-0.30351,6,6,3,0,5.5050,3.8540
10264,3.1730,2.50000,1.04083,-0.32194,0.008000,0.15002,0.00000,2.50000,-0.30351,6,6,3,0,5.5050,3.8540
10265,2.7530,2.50000,1.04083,-0.31467,0.007273,0.15002,0.00000,2.50000,-0.30351,6,6,3,0,5.5050,3.8540
10266,3.0090,2.50000,1.04083,-0.30739,0.007273,0.13635,0.00000,2.50000,-0.30351,6,6,3,0,5.5050,3.8540
10267,5.5960,2.50000,1.04083,-0.30012,0.007273,0.13647,0.00000,2.50000,-0.26351,6,6,3,1,5.5050,3.8540
10268,0.8730,2.50000,1.04083,-0.29224,0.007879,0.13623,0.00000,2.50000,-0.26351,6,6,3,0,5.5050,3.8540
10269,3.1250,2.50000,1.04083,-0.28477,0.007469,0.14783,0.00000,2.50000,-0.26351,6,6,3,0,5.5050,3.8540
10270,2.7900,2.50000,1.04083,-0.27750,0.007273,0.14014,0.00000,2.50000,-0.26351,6,6,3,0,5.5050,3.8540
10271,2.7840,2.50000,1.04083,-0.27023,0.007273,0.13623,0.00000,2.50000,-0.26351,6,6,3,0,5.5050,3.8540
10272,2.7710,2.50000,1.04083,-0.26351,0.006722,0.13635,0.00000,2.50000,-0.26351,6,6,3,0,5.5050,3.8540
10273,6.0630,2.50000,1.04083,-0.25623,0.007273,0.12610,0.00000,2.50000,-0.22351,6,6,3,1,5.5050,3.8540
10274,1.0280,2.50000,1.04083,-0.24823,0.008000,0.13635,0.00000,2.50000,-0.22351,6,6,3,0,5.5050,3.8540
10275,3.1030,2.50000,1.04083,-0.24038,0.007850,0.15002,0.00000,2.50000,-0.22351,6,6,3,0,5.5050,3.8540
10276,2.7720,2.50000,1.04083,-0.23311,0.007273,0.14709,0.00000,2.50000,-0.22351,6,6,3,0,5.5050,3.8540
10277,2.7780,2.50000,1.04083,-0.22584,0.007273,0.13647,0.00000,2.50000,-0.22351,6,6,3,0,5.5050,3.8540
10278,6.0440,2.50000,1.04083,-0.21857,0.007273,0.13635,0.00000,2.50000,-0.18351,6,6,3,1,5.5050,3.8540
10279,0.9300,2.50000,1.04083,-0.21057,0.008000,0.13623,0.00000,2.50000,-0.18351,6,6,3,0,5.5050,3.8540
10280,3.1570,2.50000,1.04083,-0.20272,0.007840,0.15002,0.00000,2.50000,-0.18351,6,6,3,0,5.5050,3.8540
10281,2.7770,2.50000,1.04083,-0.19545,0.007273,0.14697,0.00000,2.50000,-0.18351,6,6,3,0,5.5050,3.8540
10282,2.8110,2.50000,1.04083,-0.18818,0.007273,0.13647,0.00000,2.50000,-0.18351,6,6,3,0,5.5050,3.8540
10283,6.0530,2.50000,1.04083,-0.18091,0.007273,0.13635,0.00000,2.50000,-0.14351,6,6,3,1,5.5050,3.8540
10284,0.9510,2.50000,1.04083,-0.17291,0.008000,0.13647,0.00000,2.50000,-0.14351,6,6,3,0,5.5050,3.8540
