frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
5262,0.8960,2.49996,1.04083,-1.05072,0.007372,0.13635,0.00000,2.49997,-1.02351,3,3,2,0,8.7730,3.4010
5263,3.1140,2.49996,1.04083,-1.04326,0.007464,0.13831,0.00000,2.49997,-1.02351,3,3,2,0,8.7730,3.4010
5264,2.8260,2.49997,1.04083,-1.03599,0.007273,0.13989,0.00000,2.49997,-1.02351,3,3,2,0,8.7730,3.4010
5265,2.8430,2.49997,1.04083,-1.02871,0.007272,0.13635,0.00000,2.49997,-1.02351,3,3,2,0,8.7730,3.4010
5266,5.7250,2.49997,1.04083,-1.02144,0.007273,0.13641,0.00000,2.49997,-0.98351,3,3,2,1,8.7730,3.4010
5267,0.8850,2.49997,1.04083,-1.01377,0.007666,0.13635,0.00000,2.49997,-0.98351,3,3,2,0,8.7730,3.4010
5268,3.1080,2.49997,1.04083,-1.00633,0.007447,0.14368,0.00000,2.49997,-0.98351,3,3,2,0,8.7730,3.4010
5269,2.8320,2.49997,1.04083,-0.99905,0.007273,0.13965,0.00000,2.49997,-0.98351,3,3,2,0,8.7730,3.4010
5270,2.8370,2.49996,1.04083,-0.99178,0.007273,0.13641,0.00000,2.49997,-0.98351,3,3,2,0,8.7730,3.4010
5271,2.8020,2.49997,1.04083,-0.98451,0.007273,0.13635,0.00000,2.49997,-0.98351,3,3,2,0,8.7730,3.4010
5272,5.7470,2.49996,1.04083,-0.97724,0.007273,0.13635,0.00000,2.49997,-0.94351,3,3,2,1,8.7730,3.4010
5273,0.9160,2.49997,1.04083,-0.96996,0.007273,0.13635,0.00000,2.49997,-0.94351,3,3,2,0,8.7730,3.4010
5274,3.1280,2.49997,1.04083,-0.96250,0.007463,0.13641,0.00000,2.49997,-0.94351,3,3,2,0,8.7730,3.4010
5275,2.8540,2.49996,1.04083,-0.95523,0.007273,0.13989,0.00000,2.49997,-0.94351,3,3,2,0,8.7730,3.4010
5276,2.8000,2.49997,1.04083,-0.94796,0.007273,0.13635,0.00000,2.49997,-0.94351,3,3,2,0,8.7730,3.4010
5277,5.8570,2.49996,1.04083,-0.94068,0.007273,0.13641,0.00000,2.49997,-0.90351,3,3,2,1,8.7730,3.4010
5278,0.7920,2.49997,1.04083,-0.93295,0.007735,0.13629,0.00000,2.49997,-0.90351,3,3,2,0,8.7730,3.4010
5279,3.1320,2.49996,1.04083,-0.92545,0.007500,0.14508,0.00000,2.49997,-0.90351,3,3,2,0,8.7730,3.4010
5280,2.8250,2.49997,1.04083,-0.91817,0.007273,0.14062,0.00000,2.49997,-0.90351,3,3,2,0,8.7730,3.4010
5281,2.8380,2.49997,1.04083,-0.91090,0.007273,0.13629,0.00000,2.49997,-0.90351,3,3,2,0,8.7730,3.4010
5282,2.8310,2.49997,1.04083,-0.90363,0.007273,0.13641,0.00000,2.49997,-0.90351,3,3,2,0,8.7730,3.4010
5283,5.8040,2.49997,1.04083,-0.89636,0.007273,0.13641,0.00000,2.49997,-0.86351,3,3,2,1,8.7730,3.4010
5284,0.9330,2.49997,1.04083,-0.88891,0.007444,0.13635,0.00000,2.49997,-0.86351,3,3,2,0,8.7730,3.4010
5285,3.1640,2.49997,1.04083,-0.88137,0.007546,0.13959,0.00000,2.49997,-0.86351,3,3,2,0,8.7730,3.4010
5286,2.8650,2.49997,1.04083,-0.87409,0.007273,0.14142,0.00000,2.49997,-0.86351,3,3,2,0,8.7730,3.4010
5287,2.9890,2.49997,1.04083,-0.86682,0.007273,0.13641,0.00000,2.49997,-0.86351,3,3,2,0,8.7730,3.4010
5288,5.6940,2.49997,1.04083,-0.85955,0.007273,0.13635,0.00000,2.49997,-0.82351,3,3,2,1,8.7730,3.4010
5289,0.9190,2.49997,1.04083,-0.85155,0.008000,0.13629,0.00000,2.49997,-0.82351,3,3,2,0,8.7730,3.4010
5290,3.1890,2.49997,1.04083,-0.84385,0.007703,0.15002,0.00000,2.49997,-0.82351,3,3,2,0,8.7730,3.4010
5291,2.8290,2.49997,1.04083,-0.83657,0.007273,0.14447,0.00000,2.49997,-0.82351,3,3,2,0,8.7730,3.4010
5292,2.8270,2.49997,1.04083,-0.82930,0.007273,0.13641,0.00000,2.49997,-0.82351,3,3,2,0,8.7730,3.4010
5293,5.9930,2.49997,1.04083,-0.82203,0.007273,0.13629,0.00000,2.49997,-0.78351,3,3,2,1,8.7730,3.4010
5294,1.0020,2.49997,1.04083,-0.81403,0.008000,0.13635,0.00000,2.49997,-0.78351,3,3,2,0,8.7730,3.4010
5295,3.2240,2.49997,1.04083,-0.80603,0.008000,0.15009,0.00000,2.49997,-0.78351,3,3,2,0,8.7730,3.4010
5296,2.8750,2.49997,1.04083,-0.79875,0.007273,0.14990,0.00000,2.49997,-0.78351,3,3,2,0,8.7730,3.4010
5297,2.7870,2.49997,1.04083,-0.79148,0.007273,0.13641,0.00000,2.49997,-0.78351,3,3,2,0,8.7730,3.4010
5298,2.7870,2.49997,1.04083,-0.78421,0.007273,0.13635,0.00000,2.49997,-0.78351,3,3,2,0,8.7730,3.4010
5299,5.7340,2.49997,1.04083,-0.77694,0.007273,0.13641,0.00000,2.49997,-0.74351,3,3,2,1,8.7730,3.4010
5300,0.8760,2.49997,1.04083,-0.76947,0.007462,0.13629,0.00000,2.49997,-0.74351,3,3,2,0,8.7730,3.4010
5301,3.1520,2.49997,1.04083,-0.76195,0.007524,0.13989,0.00000,2.49997,-0.74351,3,3,2,0,8.7730,3.4010
5302,2.8410,2.49997,1.04083,-0.75468,0.007273,0.14111,0.00000,2.49997,-0.74351,3,3,2,0,8.7730,3.4010
5303,2.8420,2.49997,1.04083,-0.74740,0.007273,0.13641,0.00000,2.49997,-0.74351,3,3,2,0,8.7730,3.4010
5304,5.9390,2.49997,1.04083,-0.74013,0.007273,0.13635,0.00000,2.49997,-0.70351,3,3,2,1,8.7730,3.4010
5305,0.9230,2.49997,1.04083,-0.73213,0.008000,0.13629,0.00000,2.49997,-0.70351,3,3,2,0,8.7730,3.4010
5306,3.1600,2.49997,1.04083,-0.72431,0.007826,0.15002,0.00000,2.49997,-0.70351,3,3,2,0,8.7730,3.4010
5307,2.8460,2.49997,1.04083,-0.71703,0.007273,0.14679,0.00000,2.49997,-0.70351,3,3,2,0,8.7730,3.4010
5308,2.8560,2.49997,1.04083,-0.70976,0.007273,0.13629,0.00000,2.49997,-0.70351,3,3,2,0,8.7730,3.4010
5309,2.7850,2.49997,1.04083,-0.70351,0.006253,0.13641,0.00000,2.49997,-0.70351,3,3,2,0,8.7730,3.4010
5310,5.7520,2.49997,1.04083,-0.69623,0.007273,0.11725,0.00000,2.49997,-0.66351,3,3,2,1,8.7730,3.4010
5311,0.9420,2.49997,1.04083,-0.68823,0.008000,0.13635,0.00000,2.49997,-0.66351,3,3,2,0,8.7730,3.4010
5312,3.1270,2.49997,1.04083,-0.68032,0.007911,0.14996,0.00000,2.49997,-0.66351,3,3,2,0,8.7730,3.4010
5313,2.8630,2.49997,1.04083,-0.67305,0.007273,0.14838,0.00000,2.49997,-0.66351,3,3,2,0,8.7730,3.4010
5314,2.9800,2.49997,1.04083,-0.66578,0.007273,0.13629,0.00000,2.49997,-0.66351,3,3,2,0,8.7730,3.4010
5315,5.8140,2.49997,1.04083,-0.65851,0.007273,0.13641,0.00000,2.49997,-0.62351,3,3,2,1,8.7730,3.4010
5316,0.9410,2.49997,1.04083,-0.65051,0.008000,0.13635,0.00000,2.49997,-0.62351,3,3,2,0,8.7730,3.4010
5317,3.2240,2.49997,1.04083,-0.64251,0.008000,0.15009,0.00000,2.49997,-0.62351,3,3,2,0,8.7730,3.4010
5318,4.6040,2.49997,1.04083,-0.63523,0.007273,0.14990,0.00000,2.49997,-0.62351,3,3,2,0,8.7730,3.4010
5319,1.0510,2.49997,1.04083,-0.62796,0.007273,0.13641,0.00000,2.49997,-0.62351,3,3,2,0,8.7730,3.4010
5320,6.0820,2.49997,1.04083,-0.62069,0.007273,0.13635,0.00000,2.49997,-0.58351,3,3,2,1,8.7730,3.4010
5321,0.9510,2.49997,1.04083,-0.61269,0.008000,0.13629,0.00000,2.49997,-0.58351,3,3,2,0,8.7730,3.4010
5322,3.1610,2.49997,1.04083,-0.60469,0.008000,0.15009,0.00000,2.49997,-0.58351,3,3,2,0,8.7730,3.4010
5323,2.8080,2.49997,1.04083,-0.59741,0.007273,0.15002,0.00000,2.49997,-0.58351,3,3,2,0,8.7730,3.4010
5324,2.8190,2.49997,1.04083,-0.59014,0.007273,0.13629,0.00000,2.49997,-0.58351,3,3,2,0,8.7730,3.4010
5325,2.8410,2.49997,1.04083,-0.58351,0.006634,0.13635,0.00000,2.49997,-0.58351,3,3,2,0,8.7730,3.4010
5326,5.8800,2.49997,1.04083,-0.57623,0.007273,0.12439,0.00000,2.49997,-0.54351,3,3,2,1,8.7730,3.4010
5327,0.9810,2.49997,1.04083,-0.56823,0.008000,0.13641,0.00000,2.49997,-0.54351,3,3,2,0,8.7730,3.4010
5328,3.1740,2.49997,1.04083,-0.56023,0.008000,0.15002,0.00000,2.49997,-0.54351,3,3,2,0,8.7730,3.4010
5329,2.8250,2.49997,1.04083,-0.55296,0.007273,0.14990,0.00000,2.49997,-0.54351,3,3,2,0,8.7730,3.4010
5330,2.8440,2.49997,1.04083,-0.54569,0.007273,0.13641,0.00000,2.49997,-0.54351,3,3,2,0,8.7730,3.4010
5331,5.8090,2.49997,1.04083,-0.53842,0.007273,0.13635,0.00000,2.49997,-0.50351,3,3,2,1,8.7730,3.4010
5332,0.9610,2.49997,1.04083,-0.53042,0.008000,0.13641,0.00000,2.49997,-0.50351,3,3,2,0,8.7730,3.4010
5333,3.1710,2.49997,1.04083,-0.52248,0.007941,0.14996,0.00000,2.49997,-0.50351,3,3,2,0,8.7730,3.4010
5334,2.7840,2.49997,1.04083,-0.51520,0.007273,0.14893,0.00000,2.49997,-0.50351,3,3,2,0,8.7730,3.4010
5335,2.8240,2.49997,1.04083,-0.50793,0.007273,0.13635,0.00000,2.49997,-0.50351,3,3,2,0,8.7730,3.4010
5336,5.9720,2.49997,1.04083,-0.50066,0.007273,0.13641,0.00000,2.49997,-0.46351,3,3,2,1,8.7730,3.4010
5337,0.9790,2.49997,1.04083,-0.49266,0.008000,0.13629,0.00000,2.49997,-0.46351,3,3,2,0,8.7730,3.4010
5338,3.1210,2.49997,1.04083,-0.48485,0.007804,0.15002,0.00000,2.49997,-0.46351,3,3,2,0,8.7730,3.4010
5339,2.8340,2.49997,1.04083,-0.47758,0.007273,0.14636,0.00000,2.49997,-0.46351,3,3,2,0,8.7730,3.4010
5340,2.7640,2.49997,1.04083,-0.47031,0.007273,0.13635,0.00000,2.49997,-0.46351,3,3,2,0,8.7730,3.4010
5341,2.8130,2.49997,1.04083,-0.46351,0.006800,0.13629,0.00000,2.49997,-0.46351,3,3,2,0,8.7730,3.4010
5342,5.9400,2.49997,1.04083,-0.45623,0.007273,0.12756,0.00000,2.49997,-0.42351,3,3,2,1,8.7730,3.4010
5343,0.9740,2.49997,1.04083,-0.44823,0.008000,0.13635,0.00000,2.49997,-0.42351,3,3,2,0,8.7730,3.4010
5344,3.1320,2.49997,1.04083,-0.44055,0.007688,0.14996,0.00000,2.49997,-0.42351,3,3,2,0,5.6330,3.2790
5345,2.7920,2.49997,1.04083,-0.43327,0.007273,0.14423,0.00000,2.49997,-0.42351,3,3,2,0,5.6330,3.2790
5346,2.7800,2.49997,1.04083,-0.42600,0.007273,0.13629,0.00000,2.49997,-0.42351,3,3,2,0,5.6330,3.2790
5347,5.9600,2.49997,1.04083,-0.41873,0.007273,0.13635,0.00000,2.49997,-0.38351,3,3,2,1,5.6330,3.2790
5348,0.8800,2.49997,1.04083,-0.41073,0.008000,0.13641,0.00000,2.49997,-0.38351,3,3,2,0,5.6330,3.2790
5349,3.1690,2.49997,1.04083,-0.40319,0.007543,0.15002,0.00000,2.49997,-0.38351,3,3,2,0,5.6330,3.2790
5350,2.7970,2.49997,1.04083,-0.39591,0.007273,0.14136,0.00000,2.49997,-0.38351,3,3,2,0,5.6330,3.2790
5351,2.7610,2.49997,1.04083,-0.38864,0.007273,0.13641,0.00000,2.49997,-0.38351,3,3,2,0,5.6330,3.2790
5352,5.8870,2.49997,1.04083,-0.38137,0.007273,0.13635,0.00000,2.49997,-0.34351,3,3,2,1,5.6330,3.2790
5353,1.0690,2.49997,1.04083,-0.37348,0.007887,0.13641,0.00000,2.49997,-0.34351,3,3,2,0,5.6330,3.2790
5354,2.9250,2.49997,1.04083,-0.36605,0.007430,0.14777,0.00000,2.49997,-0.34351,3,3,2,0,5.6330,3.2790
5355,2.8450,2.49997,1.04083,-0.35878,0.007273,0.13940,0.00000,2.49997,-0.34351,3,3,2,0,5.6330,3.2790
5356,2.7920,2.49997,1.04083,-0.35151,0.007273,0.13629,0.00000,2.49997,-0.34351,3,3,2,0,5.6330,3.2790
5357,2.7890,2.49997,1.04083,-0.34423,0.007273,0.13641,0.00000,2.49997,-0.34351,3,3,2,0,5.6330,3.2790
5358,5.8410,2.49997,1.04083,-0.33696,0.007273,0.13635,0.00000,2.49997,-0.30351,3,3,2,1,5.6330,3.2790
5359,0.9340,2.49997,1.04083,-0.32956,0.007403,0.13641,0.00000,2.49997,-0.30351,3,3,2,0,5.6330,3.2790
5360,3.1510,2.49997,1.04083,-0.32209,0.007469,0.13879,0.00000,2.49997,-0.30351,3,3,2,0,5.6330,3.2790
5361,2.7860,2.49997,1.04083,-0.31481,0.007273,0.14008,0.00000,2.49997,-0.30351,3,3,2,0,5.6330,3.2790
5362,2.8040,2.49997,1.04083,-0.30754,0.007273,0.13629,0.00000,2.49997,-0.30351,3,3,2,0,5.6330,3.2790
5363,5.8400,2.49997,1.04083,-0.30027,0.007273,0.13635,0.00000,2.49997,-0.26351,3,3,2,1,5.6330,3.2790
5364,0.9050,2.49997,1.04083,-0.29240,0.007872,0.13641,0.00000,2.49997,-0.26351,3,3,2,0,5.6330,3.2790
5365,3.1580,2.49997,1.04083,-0.28491,0.007490,0.14752,0.00000,2.49997,-0.26351,3,3,2,0,5.6330,3.2790
5366,2.7600,2.49997,1.04083,-0.27763,0.007273,0.14050,0.00000,2.49997,-0.26351,3,3,2,0,5.6330,3.2790
5367,2.7750,2.49997,1.04083,-0.27036,0.007273,0.13641,0.00000,2.49997,-0.26351,3,3,2,0,5.6330,3.2790
5368,2.8080,2.49997,1.04083,-0.26351,0.006854,0.13629,0.00000,2.49997,-0.26351,3,3,2,0,5.6330,3.2790
5369,5.7730,2.49997,1.04083,-0.25623,0.007273,0.12854,0.00000,2.49997,-0.22351,3,3,2,1,5.6330,3.2790
5370,0.9450,2.49997,1.04083,-0.24866,0.007575,0.13629,0.00000,2.49997,-0.22351,3,3,2,0,5.6330,3.2790
5371,3.1390,2.49997,1.04083,-0.24120,0.007464,0.14209,0.00000,2.49997,-0.22351,3,3,2,0,5.6330,3.2790
5372,2.7880,2.49997,1.04083,-0.23392,0.007273,0.13995,0.00000,2.49997,-0.22351,3,3,2,0,5.6330,3.2790
5373,2.8440,2.49997,1.04083,-0.22665,0.007273,0.13635,0.00000,2.49997,-0.22351,3,3,2,0,5.6330,3.2790
5374,5.9580,2.49997,1.04083,-0.21938,0.007273,0.13635,0.00000,2.49997,-0.18351,3,3,2,1,5.6330,3.2790
5375,0.9830,2.49997,1.04083,-0.21138,0.008000,0.13641,0.00000,2.49997,-0.18351,3,3,2,0,5.6330,3.2790
5376,3.4570,2.49997,1.04083,-0.20338,0.008000,0.15002,0.00000,2.49997,-0.18351,3,3,2,0,5.6330,3.2790
5377,2.4790,2.49997,1.04083,-0.19610,0.007273,0.14990,0.00000,2.49997,-0.18351,3,3,2,0,5.6330,3.2790
5378,2.7660,2.49997,1.04083,-0.18883,0.007273,0.13641,0.00000,2.49997,-0.18351,3,3,2,0,5.6330,3.2790
5379,5.8790,2.49997,1.04083,-0.18156,0.007273,0.13641,0.00000,2.49997,-0.14351,3,3,2,1,5.6330,3.2790
5380,0.9100,2.49997,1.04083,-0.17377,0.007789,0.13629,0.00000,2.49997,-0.14351,3,3,2,0,5.6330,3.2790
5381,3.1320,2.49997,1.04083,-0.16629,0.007481,0.14606,0.00000,2.49997,-0.14351,3,3,2,0,5.6330,3.2790
5382,2.8160,2.49997,1.04083,-0.15902,0.007273,0.14026,0.00000,2.49997,-0.14351,3,3,2,0,5.6330,3.2790
5383,4.5580,2.49997,1.04083,-0.15174,0.007273,0.13635,0.00000,2.49997,-0.14351,3,3,2,0,5.6330,3.2790
5384,1.0140,2.49997,1.04083,-0.14447,0.007273,0.13641,0.00000,2.49997,-0.14351,3,3,2,0,5.6330,3.2790
5385,6.1740,2.49997,1.04083,-0.13720,0.007273,0.13629,0.00000,2.49997,-0.10351,3,3,2,1,5.6330,3.2790
5386,1.2430,2.49997,1.04083,-0.12920,0.008000,0.13641,0.00000,2.49997,-0.10351,3,3,2,0,5.6330,3.2790
5387,2.9960,2.49997,1.04083,-0.12123,0.007964,0.15002,0.00000,2.49997,-0.10351,3,3,2,0,5.6330,3.2790
5388,2.7980,2.49997,1.04083,-0.11396,0.007273,0.14935,0.00000,2.49997,-0.10351,3,3,2,0,5.6330,3.2790
5389,2.7780,2.49997,1.04083,-0.10669,0.007273,0.13629,0.00000,2.49997,-0.10351,3,3,2,0,5.6330,3.2790
5390,5.8720,2.49997,1.04083,-0.09942,0.007273,0.13635,0.00000,2.49997,-0.06351,3,3,2,1,5.6330,3.2790
5391,0.9160,2.49997,1.04083,-0.09147,0.007942,0.13641,0.00000,2.49997,-0.06351,3,3,2,0,5.6330,3.2790
5392,3.1350,2.49997,1.04083,-0.08402,0.007457,0.14893,0.00000,2.49997,-0.06351,3,3,2,0,5.6330,3.2790
5393,2.8010,2.49997,1.04083,-0.07674,0.007273,0.13977,0.00000,2.49997,-0.06351,3,3,2,0,5.6330,3.2790
5394,2.7940,2.49997,1.04083,-0.06947,0.007273,0.13641,0.00000,2.49997,-0.06351,3,3,2,0,5.6330,3.2790
5395,2.8390,2.49997,1.04083,-0.06351,0.005964,0.13629,0.00000,2.49997,-0.06351,3,3,2,0,5.6330,3.2790
5396,5.8570,2.49997,1.04083,-0.05623,0.007273,0.11182,0.00000,2.49997,-0.02351,3,3,2,1,5.6330,3.2790
5397,0.9330,2.49997,1.04083,-0.04823,0.008000,0.13641,0.00000,2.49997,-0.02351,3,3,2,0,5.6330,3.2790
5398,3.1910,2.49997,1.04083,-0.04023,0.008000,0.15002,0.00000,2.49997,-0.02351,3,3,2,0,5.6330,3.2790
5399,2.8040,2.49997,1.04083,-0.03296,0.007273,0.14996,0.00000,2.49997,-0.02351,3,3,2,0,5.6330,3.2790
5400,2.8250,2.49997,1.04083,-0.02569,0.007273,0.13635,0.00000,2.49997,-0.02351,3,3,2,0,5.6330,3.2790
5401,6.0560,2.49997,1.04083,-0.01842,0.007273,0.13641,0.00000,2.49997,0.01649,3,3,2,1,5.6330,3.2790
5402,1.0130,2.49997,1.04083,-0.01042,0.008000,0.13629,0.00000,2.49997,0.01649,3,3,2,0,5.6330,3.2790
5403,3.1350,2.49997,1.04083,-0.00242,0.008000,0.15002,0.00000,2.49997,0.01649,3,3,2,0,5.6330,3.2790
5404,2.8250,2.49997,1.04083,0.00488,0.007295,0.15002,0.00000,2.49997,0.01649,3,3,2,0,5.6330,3.2790
5405,2.7790,2.49997,1.04083,0.01215,0.007273,0.13672,0.00000,2.49997,0.01649,3,3,2,0,5.6330,3.2790
5406,5.8690,2.49997,1.04083,0.01942,0.007273,0.13641,0.00000,2.49997,0.05649,3,3,2,1,5.6330,3.2790
5407,0.9490,2.49997,1.04083,0.02742,0.008000,0.13635,0.00000,2.49997,0.05649,3,3,2,0,5.6330,3.2790
5408,3.1350,2.49997,1.04083,0.03542,0.008000,0.15009,0.00000,2.49997,0.05649,3,3,2,0,5.6330,3.2790
5409,3.0260,2.49997,1.04083,0.04273,0.007307,0.14990,0.00000,2.49997,0.05649,3,3,2,0,5.6330,3.2790
5410,2.6620,2.49997,1.04083,0.05000,0.007273,0.13702,0.00000,2.49997,0.05649,3,3,2,0,5.6330,3.2790
5411,2.7640,2.49997,1.04083,0.05649,0.006488,0.13635,0.00000,2.49997,0.05649,3,3,2,0,5.6330,3.2790
5412,6.0050,2.49997,1.04083,0.06377,0.007273,0.12170,0.00000,2.49997,0.09649,3,3,2,1,5.6330,3.2790
5413,0.9030,2.49997,1.04083,0.07177,0.008000,0.13629,0.00000,2.49997,0.09649,3,3,2,0,5.6330,3.2790
5414,3.1490,2.49997,1.04083,0.07977,0.008000,0.15002,0.00000,2.49997,0.09649,3,3,2,0,5.6330,3.2790
5415,2.8280,2.49997,1.04083,0.08704,0.007273,0.15009,0.00000,2.49997,0.09649,3,3,2,0,5.6330,3.2790
5416,2.7660,2.49997,1.04083,0.09431,0.007273,0.13629,0.00000,2.49997,0.09649,3,3,2,0,5.6330,3.2790
5417,5.8600,2.49997,1.04083,0.10158,0.007273,0.13635,0.00000,2.49997,0.13649,3,3,2,1,5.6330,3.2790
5418,1.0380,2.49997,1.04083,0.10958,0.008000,0.13641,0.00000,2.49997,0.13649,3,3,2,0,5.6330,3.2790
5419,3.2790,2.49997,1.04083,0.11737,0.007791,0.14996,0.00000,2.49997,0.13649,3,3,2,0,5.6330,3.2790
5420,2.5840,2.49997,1.04083,0.12465,0.007273,0.14606,0.00000,2.49997,0.13649,3,3,2,0,5.6330,3.2790
5421,2.9150,2.49997,1.04083,0.13192,0.007273,0.13641,0.00000,2.49997,0.13649,3,3,2,0,5.6330,3.2790
5422,5.7330,2.49997,1.04083,0.13919,0.007273,0.13635,0.00000,2.49997,0.17649,3,3,2,1,5.6330,3.2790
5423,0.9260,2.49997,1.04083,0.14705,0.007855,0.13641,0.00000,2.49997,0.17649,3,3,2,0,5.6330,3.2790
5424,3.1030,2.49997,1.04083,0.15443,0.007385,0.14728,0.00000,2.49997,0.17649,3,3,2,0,5.6330,3.2790
5425,2.8050,2.49997,1.04083,0.16171,0.007273,0.13843,0.00000,2.49997,0.17649,3,3,2,0,5.6330,3.2790
5426,2.7890,2.49997,1.04083,0.16898,0.007273,0.13635,0.00000,2.49997,0.17649,3,3,2,0,5.6330,3.2790
5427,2.7190,2.49997,1.04083,0.17625,0.007273,0.13635,0.00000,2.49997,0.17649,3,3,2,0,5.6330,3.2790
5428,5.7670,2.49997,1.04083,0.18352,0.007273,0.13635,0.00000,2.49997,0.21649,3,3,2,1,5.6330,3.2790
5429,0.8590,2.49997,1.04083,0.19080,0.007273,0.13641,0.00000,2.49997,0.21649,3,3,2,0,5.6330,3.2790
5430,3.0650,2.49997,1.04083,0.19807,0.007273,0.13635,0.00000,2.49997,0.21649,3,3,2,0,5.6330,3.2790
5431,2.7870,2.49997,1.04083,0.20534,0.007273,0.13629,0.00000,2.49997,0.21649,3,3,2,0,5.6330,3.2790
5432,2.8230,2.49997,1.04083,0.21261,0.007273,0.13641,0.00000,2.49997,0.21649,3,3,2,0,5.6330,3.2790
5433,5.9690,2.49997,1.04083,0.21989,0.007273,0.13635,0.00000,2.49997,0.25649,3,3,2,1,5.6330,3.2790
5434,0.8980,2.49997,1.04083,0.22764,0.007750,0.13641,0.00000,2.49997,0.25649,3,3,2,0,5.6330,3.2790
5435,3.0850,2.49997,1.04083,0.23500,0.007361,0.14532,0.00000,2.49997,0.25649,3,3,2,0,5.6330,3.2790
5436,2.7550,2.49997,1.04083,0.24227,0.007273,0.13800,0.00000,2.49997,0.25649,3,3,2,0,5.6330,3.2790
5437,2.7960,2.49997,1.04083,0.24954,0.007273,0.13629,0.00000,2.49997,0.25649,3,3,2,0,5.6330,3.2790
5438,2.7390,2.49997,1.04083,0.25649,0.006949,0.13641,0.00000,2.49997,0.25649,3,3,2,0,5.6330,3.2790
5439,5.7150,2.49997,1.04083,0.26377,0.007273,0.13025,0.00000,2.49997,0.29649,3,3,2,1,5.6330,3.2790
5440,0.8690,2.49997,1.04083,0.27104,0.007273,0.13641,0.00000,2.49997,0.29649,3,3,2,0,5.6330,3.2790
5441,3.1100,2.49997,1.04083,0.27831,0.007273,0.13635,0.00000,2.49997,0.29649,3,3,2,0,5.6330,3.2790
5442,2.7700,2.49997,1.04083,0.28558,0.007273,0.13641,0.00000,2.49997,0.29649,3,3,2,0,5.6330,3.2790
5443,2.7570,2.49997,1.04083,0.29286,0.007273,0.13629,0.00000,2.49997,0.29649,3,3,2,0,5.6330,3.2790
5444,5.8280,2.49997,1.04083,0.30013,0.007273,0.13641,0.00000,2.49997,0.33649,3,3,2,1,5.6330,3.2790
5445,0.8580,2.49997,1.04083,0.30753,0.007400,0.13635,0.00000,2.49997,0.33649,3,3,2,0,5.6330,3.2790
5446,3.0520,2.49997,1.04083,0.31483,0.007303,0.13873,0.00000,2.49997,0.33649,3,3,2,0,5.6330,3.2790
5447,2.7590,2.49997,1.04083,0.32210,0.007273,0.13696,0.00000,2.49997,0.33649,3,3,2,0,5.6330,3.2790
5448,4.5320,2.49997,1.04083,0.32938,0.007273,0.13629,0.00000,2.49997,0.33649,3,3,2,0,5.6330,3.2790
5449,1.0410,2.49997,1.04083,0.33649,0.007115,0.13641,0.00000,2.49997,0.33649,3,3,2,0,5.6330,3.2790
5450,5.6370,2.49997,1.04083,0.34377,0.007273,0.13342,0.00000,2.49997,0.37649,3,3,2,1,5.6330,3.2790
5451,0.8770,2.49997,1.04083,0.35104,0.007273,0.13629,0.00000,2.49997,0.37649,3,3,2,0,5.6330,3.2790
5452,3.3530,2.49997,1.04083,0.35831,0.007273,0.13641,0.00000,2.49997,0.37649,3,3,2,0,5.6330,3.2790
5453,2.5150,2.49997,1.04083,0.36558,0.007273,0.13641,0.00000,2.49997,0.37649,3,3,2,0,5.6330,3.2790
5454,2.7730,2.49997,1.04083,0.37286,0.007273,0.13635,0.00000,2.49997,0.37649,3,3,2,0,5.6330,3.2790
5455,5.6700,2.49997,1.04083,0.38013,0.007273,0.13629,0.00000,2.49997,0.41649,3,3,2,1,5.6330,3.2790
5456,0.8090,2.49997,1.04083,0.38740,0.007273,0.13641,0.00000,2.49997,0.41649,3,3,2,0,5.6330,3.2790
5457,3.0610,2.49997,1.04083,0.39467,0.007273,0.13635,0.00000,2.49997,0.41649,3,3,2,0,5.6330,3.2790
5458,2.7540,2.49997,1.04083,0.40195,0.007273,0.13641,0.00000,2.49997,0.41649,3,3,2,0,5.6330,3.2790
5459,2.7980,2.49997,1.04083,0.40922,0.007273,0.13629,0.00000,2.49997,0.41649,3,3,2,0,5.6330,3.2790
5460,2.7470,2.49997,1.04083,0.41649,0.007273,0.13635,0.00000,2.49997,0.41649,3,3,2,0,5.6330,3.2790
5461,5.6070,2.49997,1.04083,0.42377,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,1,5.6330,3.2790
5462,0.7880,2.49997,1.04083,0.43104,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,0,5.6330,3.2790
5463,3.0520,2.49997,1.04083,0.43831,0.007273,0.13629,0.00000,2.49997,0.45649,3,3,2,0,5.6330,3.2790
5464,2.7730,2.49997,1.04083,0.44558,0.007273,0.13635,0.00000,2.49997,0.45649,3,3,2,0,5.6330,3.2790
5465,2.7770,2.49997,1.04083,0.45286,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,0,5.6330,3.2790
5466,5.5660,2.49997,1.04083,0.46013,0.007273,0.13635,0.00000,2.49997,0.49649,3,3,2,1,5.6330,3.2790
5467,0.8400,2.49997,1.04083,0.46740,0.007273,0.13629,0.00000,2.49997,0.49649,3,3,2,0,5.6330,3.2790
