frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
5290,5.5050,2.49997,1.04080,-0.17783,0.007273,0.12506,0.00000,2.49997,-0.14351,3,3,2,1,90.4380,3.1260
5291,0.8040,2.49997,1.04080,-0.16951,0.008319,0.13629,0.00000,2.49997,-0.14351,3,3,2,0,90.4380,3.1260
5292,4.9090,2.49997,1.04080,-0.16193,0.007582,0.15607,0.00000,2.49997,-0.14351,3,3,2,0,90.4380,3.1260
5293,1.0360,2.49997,1.04080,-0.15466,0.007273,0.14209,0.00000,2.49997,-0.14351,3,3,2,0,90.4380,3.1260
5294,2.7720,2.49997,1.04080,-0.14739,0.007273,0.13641,0.00000,2.49997,-0.14351,3,3,2,0,90.4380,3.1260
5295,5.7410,2.49997,1.04080,-0.14011,0.007273,0.13629,0.00000,2.49997,-0.10351,3,3,2,1,90.4380,3.1260
5296,0.7970,2.49997,1.04080,-0.13284,0.007273,0.13641,0.00000,2.49997,-0.10351,3,3,2,0,90.4380,3.1260
5297,3.1620,2.49997,1.04080,-0.12532,0.007521,0.13635,0.00000,2.49997,-0.10351,3,3,2,0,90.4380,3.1260
5298,2.7870,2.49997,1.04080,-0.11805,0.007273,0.14105,0.00000,2.49997,-0.10351,3,3,2,0,90.4380,3.1260
5299,2.7770,2.49997,1.04080,-0.11077,0.007273,0.13635,0.00000,2.49997,-0.10351,3,3,2,0,90.4380,3.1260
5300,2.7540,2.49997,1.04080,-0.10351,0.007266,0.13629,0.00000,2.49997,-0.10351,3,3,2,0,90.4380,3.1260
5301,5.7700,2.49997,1.04080,-0.09623,0.007273,0.13629,0.00000,2.49997,-0.06351,3,3,2,1,90.4380,3.1260
5302,0.7860,2.49997,1.04080,-0.08896,0.007273,0.13635,0.00000,2.49997,-0.06351,3,3,2,0,90.4380,3.1260
5303,3.1520,2.49997,1.04080,-0.08169,0.007273,0.13635,0.00000,2.49997,-0.06351,3,3,2,0,90.4380,3.1260
5304,2.7750,2.49997,1.04080,-0.07442,0.007273,0.13641,0.00000,2.49997,-0.06351,3,3,2,0,90.4380,3.1260
5305,2.7800,2.49997,1.04080,-0.06714,0.007273,0.13635,0.00000,2.49997,-0.06351,3,3,2,0,90.4380,3.1260
5306,5.6710,2.49997,1.04080,-0.05987,0.007273,0.13629,0.00000,2.49997,-0.02351,3,3,2,1,90.4380,3.1260
5307,0.8260,2.49997,1.04080,-0.05260,0.007273,0.13641,0.00000,2.49997,-0.02351,3,3,2,0,90.4380,3.1260
5308,3.1820,2.49997,1.04080,-0.04533,0.007273,0.13635,0.00000,2.49997,-0.02351,3,3,2,0,90.4380,3.1260
5309,2.7860,2.49997,1.04080,-0.03805,0.007273,0.13641,0.00000,2.49997,-0.02351,3,3,2,0,90.4380,3.1260
5310,2.7690,2.49997,1.04080,-0.03078,0.007273,0.13629,0.00000,2.49997,-0.02351,3,3,2,0,90.4380,3.1260
5311,2.7580,2.49997,1.04080,-0.02351,0.007273,0.13635,0.00000,2.49997,-0.02351,3,3,2,0,90.4380,3.1260
5312,5.7120,2.49997,1.04080,-0.01623,0.007273,0.13641,0.00000,2.49997,0.01649,3,3,2,1,90.4380,3.1260
5313,0.7740,2.49997,1.04080,-0.00896,0.007273,0.13641,0.00000,2.49997,0.01649,3,3,2,0,90.4380,3.1260
5314,3.1520,2.49997,1.04080,-0.00169,0.007273,0.13629,0.00000,2.49997,0.01649,3,3,2,0,90.4380,3.1260
5315,2.7670,2.49997,1.04080,0.00558,0.007273,0.13635,0.00000,2.49997,0.01649,3,3,2,0,90.4380,3.1260
5316,2.7840,2.49997,1.04080,0.01286,0.007273,0.13641,0.00000,2.49997,0.01649,3,3,2,0,90.4380,3.1260
5317,5.7240,2.49997,1.04080,0.02013,0.007273,0.13635,0.00000,2.49997,0.05649,3,3,2,1,90.4380,3.1260
5318,0.9150,2.49997,1.04080,0.02740,0.007273,0.13629,0.00000,2.49997,0.05649,3,3,2,0,90.4380,3.1260
5319,3.0780,2.49997,1.04080,0.03467,0.007273,0.13641,0.00000,2.49997,0.05649,3,3,2,0,90.4380,3.1260
5320,2.7640,2.49997,1.04080,0.04195,0.007273,0.13635,0.00000,2.49997,0.05649,3,3,2,0,90.4380,3.1260
5321,2.7630,2.49997,1.04080,0.04922,0.007273,0.13641,0.00000,2.49997,0.05649,3,3,2,0,90.4380,3.1260
5322,2.9530,2.49997,1.04080,0.05649,0.007273,0.13629,0.00000,2.49997,0.05649,3,3,2,0,90.4380,3.1260
5323,5.5010,2.49997,1.04080,0.06377,0.007273,0.13641,0.00000,2.49997,0.09649,3,3,2,1,90.4380,3.1260
5324,0.7800,2.49997,1.04080,0.07104,0.007273,0.13635,0.00000,2.49997,0.09649,3,3,2,0,90.4380,3.1260
5325,3.0870,2.49997,1.04080,0.07831,0.007273,0.13641,0.00000,2.49997,0.09649,3,3,2,0,90.4380,3.1260
5326,2.7650,2.49997,1.04080,0.08558,0.007273,0.13629,0.00000,2.49997,0.09649,3,3,2,0,90.4380,3.1260
5327,2.7560,2.49997,1.04080,0.09286,0.007273,0.13635,0.00000,2.49997,0.09649,3,3,2,0,90.4380,3.1260
5328,5.5750,2.49997,1.04080,0.10013,0.007273,0.13641,0.00000,2.49997,0.13649,3,3,2,1,90.4380,3.1260
5329,0.8010,2.49997,1.04080,0.10740,0.007273,0.13635,0.00000,2.49997,0.13649,3,3,2,0,90.4380,3.1260
5330,3.0960,2.49997,1.04080,0.11467,0.007273,0.13635,0.00000,2.49997,0.13649,3,3,2,0,90.4380,3.1260
5331,2.7580,2.49997,1.04080,0.12195,0.007273,0.13635,0.00000,2.49997,0.13649,3,3,2,0,90.4380,3.1260
5332,2.7730,2.49997,1.04080,0.12922,0.007273,0.13641,0.00000,2.49997,0.13649,3,3,2,0,90.4380,3.1260
5333,2.7540,2.49997,1.04080,0.13649,0.007273,0.13635,0.00000,2.49997,0.13649,3,3,2,0,90.4380,3.1260
5334,5.7950,2.49997,1.04080,0.14377,0.007273,0.13629,0.00000,2.49997,0.17649,3,3,2,1,90.4380,3.1260
5335,0.8580,2.49997,1.04080,0.15104,0.007273,0.13641,0.00000,2.49997,0.17649,3,3,2,0,90.4380,3.1260
5336,3.0700,2.49997,1.04080,0.15831,0.007273,0.13635,0.00000,2.49997,0.17649,3,3,2,0,90.4380,3.1260
5337,2.7750,2.49997,1.04080,0.16558,0.007273,0.13641,0.00000,2.49997,0.17649,3,3,2,0,90.4380,3.1260
5338,2.7610,2.49997,1.04080,0.17286,0.007273,0.13629,0.00000,2.49997,0.17649,3,3,2,0,90.4380,3.1260
5339,5.6140,2.49997,1.04080,0.18013,0.007273,0.13641,0.00000,2.49997,0.21649,3,3,2,1,90.4380,3.1260
5340,0.8090,2.49997,1.04080,0.18740,0.007273,0.13635,0.00000,2.49997,0.21649,3,3,2,0,90.4380,3.1260
5341,3.0870,2.49997,1.04080,0.19467,0.007273,0.13641,0.00000,2.49997,0.21649,3,3,2,0,90.4380,3.1260
5342,2.7780,2.49997,1.04080,0.20195,0.007273,0.13629,0.00000,2.49997,0.21649,3,3,2,0,90.4380,3.1260
5343,2.7570,2.49997,1.04080,0.20922,0.007273,0.13635,0.00000,2.49997,0.21649,3,3,2,0,90.4380,3.1260
5344,2.7490,2.49997,1.04080,0.21649,0.007273,0.13641,0.00000,2.49997,0.21649,3,3,2,0,90.4380,3.1260
5345,5.7950,2.49997,1.04080,0.22377,0.007273,0.13635,0.00000,2.49997,0.25649,3,3,2,1,90.4380,3.1260
5346,0.8220,2.49997,1.04080,0.23104,0.007273,0.13629,0.00000,2.49997,0.25649,3,3,2,0,90.4380,3.1260
5347,3.1310,2.49997,1.04080,0.23831,0.007273,0.13641,0.00000,2.49997,0.25649,3,3,2,0,90.4380,3.1260
5348,2.7430,2.49997,1.04080,0.24558,0.007273,0.13641,0.00000,2.49997,0.25649,3,3,2,0,90.4380,3.1260
5349,2.7550,2.49997,1.04080,0.25286,0.007273,0.13635,0.00000,2.49997,0.25649,3,3,2,0,90.4380,3.1260
5350,5.7320,2.49997,1.04080,0.26013,0.007273,0.13629,0.00000,2.49997,0.29649,3,3,2,1,90.4380,3.1260
5351,0.8030,2.49997,1.04080,0.26740,0.007273,0.13641,0.00000,2.49997,0.29649,3,3,2,0,90.4380,3.1260
5352,3.0790,2.49997,1.04080,0.27467,0.007273,0.13635,0.00000,2.49997,0.29649,3,3,2,0,90.4380,3.1260
5353,2.7620,2.49997,1.04080,0.28195,0.007273,0.13641,0.00000,2.49997,0.29649,3,3,2,0,90.4380,3.1260
5354,2.7570,2.49997,1.04080,0.28922,0.007273,0.13629,0.00000,2.49997,0.29649,3,3,2,0,90.4380,3.1260
5355,2.9850,2.49997,1.04080,0.29649,0.007273,0.13635,0.00000,2.49997,0.29649,3,3,2,0,90.4380,3.1260
5356,5.4480,2.49997,1.04080,0.30377,0.007273,0.13641,0.00000,2.49997,0.33649,3,3,2,1,90.4380,3.1260
5357,0.8150,2.49997,1.04080,0.31104,0.007273,0.13635,0.00000,2.49997,0.33649,3,3,2,0,90.4380,3.1260
5358,4.8430,2.49997,1.04080,0.31831,0.007273,0.13635,0.00000,2.49997,0.33649,3,3,2,0,90.4380,3.1260
5359,0.9720,2.49997,1.04080,0.32558,0.007273,0.13635,0.00000,2.49997,0.33649,3,3,2,0,90.4380,3.1260
5360,2.8280,2.49997,1.04080,0.33286,0.007273,0.13641,0.00000,2.49997,0.33649,3,3,2,0,90.4380,3.1260
5361,5.6370,2.49997,1.04080,0.34013,0.007273,0.13635,0.00000,2.49997,0.37649,3,3,2,1,90.4380,3.1260
5362,0.8070,2.49997,1.04080,0.34740,0.007273,0.13629,0.00000,2.49997,0.37649,3,3,2,0,90.4380,3.1260
5363,3.0720,2.49997,1.04080,0.35467,0.007273,0.13641,0.00000,2.49997,0.37649,3,3,2,0,90.4380,3.1260
5364,2.7570,2.49997,1.04080,0.36195,0.007273,0.13635,0.00000,2.49997,0.37649,3,3,2,0,90.4380,3.1260
5365,2.7540,2.49997,1.04080,0.36922,0.007273,0.13641,0.00000,2.49997,0.37649,3,3,2,0,90.4380,3.1260
5366,2.7560,2.49997,1.04080,0.37649,0.007273,0.13629,0.00000,2.49997,0.37649,3,3,2,0,90.4380,3.1260
5367,5.6030,2.49997,1.04080,0.38377,0.007273,0.13641,0.00000,2.49997,0.41649,3,3,2,1,90.4380,3.1260
5368,0.8060,2.49997,1.04080,0.39104,0.007273,0.13635,0.00000,2.49997,0.41649,3,3,2,0,90.4380,3.1260
5369,3.0580,2.49997,1.04080,0.39831,0.007273,0.13641,0.00000,2.49997,0.41649,3,3,2,0,90.4380,3.1260
5370,2.7670,2.49997,1.04080,0.40558,0.007273,0.13629,0.00000,2.49997,0.41649,3,3,2,0,90.4380,3.1260
5371,2.7630,2.49997,1.04080,0.41286,0.007273,0.13635,0.00000,2.49997,0.41649,3,3,2,0,90.4380,3.1260
5372,5.6440,2.49997,1.04080,0.42013,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,1,90.4380,3.1260
5373,0.7530,2.49997,1.04080,0.42740,0.007273,0.13635,0.00000,2.49997,0.45649,3,3,2,0,90.4380,3.1260
5374,3.1000,2.49997,1.04080,0.43467,0.007273,0.13629,0.00000,2.49997,0.45649,3,3,2,0,90.4380,3.1260
5375,2.7360,2.49997,1.04080,0.44195,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,0,90.4380,3.1260
5376,2.7650,2.49997,1.04080,0.44922,0.007273,0.13641,0.00000,2.49997,0.45649,3,3,2,0,90.4380,3.1260
5377,2.7620,2.49997,1.04080,0.45649,0.007273,0.13635,0.00000,2.49997,0.45649,3,3,2,0,90.4380,3.1260
5378,5.9710,2.49997,1.04080,0.46377,0.007273,0.13629,0.00000,2.49997,0.49649,3,3,2,1,90.4380,3.1260
5379,0.8870,2.49997,1.04080,0.47104,0.007273,0.13641,0.00000,2.49997,0.49649,3,3,2,0,90.4380,3.1260
5380,3.0750,2.49997,1.04080,0.47831,0.007273,0.13635,0.00000,2.49997,0.49649,3,3,2,0,90.4380,3.1260
5381,2.7560,2.49997,1.04080,0.48558,0.007273,0.13641,0.00000,2.49997,0.49649,3,3,2,0,90.4380,3.1260
5382,2.7720,2.49997,1.04080,0.49286,0.007273,0.13629,0.00000,2.49997,0.49649,3,3,2,0,90.4380,3.1260
5383,5.6490,2.49997,1.04080,0.50013,0.007273,0.13635,0.00000,2.49997,0.53649,3,3,2,1,90.4380,3.1260
5384,0.8160,2.49997,1.04080,0.50740,0.007273,0.13641,0.00000,2.49997,0.53649,3,3,2,0,90.4380,3.1260
5385,3.0890,2.49997,1.04080,0.51467,0.007273,0.13635,0.00000,2.49997,0.53649,3,3,2,0,90.4380,3.1260
5386,2.7580,2.49998,1.04080,0.52195,0.007273,0.13635,0.00000,2.49997,0.53649,3,3,2,0,90.4380,3.1260
5387,2.7950,2.49997,1.04080,0.52922,0.007273,0.13635,0.00000,2.49997,0.53649,3,3,2,0,90.4380,3.1260
5388,2.9370,2.49997,1.04080,0.53649,0.007273,0.13641,0.00000,2.49997,0.53649,3,3,2,0,90.4380,3.1260
5389,5.6180,2.49997,1.04080,0.54377,0.007273,0.13635,0.00000,2.49997,0.57649,3,3,2,1,90.4380,3.1260
5390,0.7920,2.49997,1.04080,0.55104,0.007273,0.13629,0.00000,2.49997,0.57649,3,3,2,0,90.4380,3.1260
5391,3.0670,2.49997,1.04080,0.55831,0.007273,0.13641,0.00000,2.49997,0.57649,3,3,2,0,90.4380,3.1260
5392,2.7740,2.49997,1.04080,0.56558,0.007273,0.13635,0.00000,2.49997,0.57649,3,3,2,0,90.4380,3.1260
5393,2.7460,2.49997,1.04080,0.57286,0.007273,0.13641,0.00000,2.49997,0.57649,3,3,2,0,90.4380,3.1260
5394,5.6710,2.49997,1.04080,0.58013,0.007273,0.13629,0.00000,2.49997,0.61649,3,3,2,1,90.4380,3.1260
5395,0.8210,2.49997,1.04080,0.58740,0.007273,0.13641,0.00000,2.49997,0.61649,3,3,2,0,90.4380,3.1260
5396,3.0450,2.49997,1.04080,0.59467,0.007273,0.13635,0.00000,2.49997,0.61649,3,3,2,0,90.4380,3.1260
5397,2.7950,2.49997,1.04080,0.60195,0.007273,0.13641,0.00000,2.49997,0.61649,3,3,2,0,90.4380,3.1260
5398,2.7330,2.49997,1.04080,0.60922,0.007273,0.13629,0.00000,2.49997,0.61649,3,3,2,0,90.4380,3.1260
5399,2.7650,2.49997,1.04080,0.61649,0.007273,0.13635,0.00000,2.49997,0.61649,3,3,2,0,90.4380,3.1260
5400,5.8420,2.49997,1.04080,0.62377,0.007273,0.13641,0.00000,2.49998,0.65649,3,3,2,1,90.4380,3.1260
5401,0.8530,2.49997,1.04080,0.63104,0.007273,0.13635,0.00000,2.49998,0.65649,3,3,2,0,90.4380,3.1260
5402,3.0500,2.49997,1.04080,0.63831,0.007273,0.13629,0.00000,2.49998,0.65649,3,3,2,0,90.4380,3.1260
5403,2.7790,2.49998,1.04080,0.64558,0.007273,0.13641,0.00000,2.49998,0.65649,3,3,2,0,90.4380,3.1260
5404,2.7400,2.49998,1.04080,0.65286,0.007273,0.13641,0.00000,2.49998,0.65649,3,3,2,0,90.4380,3.1260
5405,5.7640,2.49998,1.04080,0.66013,0.007273,0.13635,0.00000,2.49998,0.69649,3,3,2,1,90.4380,3.1260
5406,0.8030,2.49998,1.04080,0.66740,0.007273,0.13629,0.00000,2.49998,0.69649,3,3,2,0,90.4380,3.1260
5407,3.0500,2.49998,1.04080,0.67467,0.007273,0.13641,0.00000,2.49998,0.69649,3,3,2,0,90.4380,3.1260
5408,2.7510,2.49998,1.04080,0.68195,0.007273,0.13635,0.00000,2.49998,0.69649,3,3,2,0,90.4380,3.1260
5409,2.7440,2.49998,1.04080,0.68922,0.007273,0.13641,0.00000,2.49998,0.69649,3,3,2,0,90.4380,3.1260
5410,2.7730,2.49998,1.04080,0.69649,0.007273,0.13629,0.00000,2.49998,0.69649,3,3,2,0,90.4380,3.1260
5411,5.6840,2.49998,1.04080,0.70377,0.007273,0.13635,0.00000,2.49998,0.73649,3,3,2,1,90.4380,3.1260
5412,0.7770,2.49998,1.04080,0.71104,0.007273,0.13641,0.00000,2.49998,0.73649,3,3,2,0,90.4380,3.1260
5413,3.0670,2.49998,1.04080,0.71831,0.007273,0.13641,0.00000,2.49998,0.73649,3,3,2,0,90.4380,3.1260
5414,2.7430,2.49998,1.04080,0.72558,0.007273,0.13629,0.00000,2.49998,0.73649,3,3,2,0,90.4380,3.1260
5415,2.7590,2.49998,1.04080,0.73286,0.007273,0.13635,0.00000,2.49998,0.73649,3,3,2,0,90.4380,3.1260
5416,5.7120,2.49998,1.04080,0.74013,0.007273,0.13641,0.00000,2.49998,0.77649,3,3,2,1,90.4380,3.1260
5417,0.9170,2.49998,1.04080,0.74740,0.007273,0.13635,0.00000,2.49998,0.77649,3,3,2,0,90.4380,3.1260
5418,3.0810,2.49998,1.04080,0.75467,0.007273,0.13629,0.00000,2.49998,0.77649,3,3,2,0,90.4380,3.1260
5419,2.7540,2.49998,1.04080,0.76195,0.007273,0.13641,0.00000,2.49998,0.77649,3,3,2,0,90.4380,3.1260
5420,2.7600,2.49998,1.04080,0.76922,0.007273,0.13635,0.00000,2.49998,0.77649,3,3,2,0,90.4380,3.1260
5421,2.9750,2.49998,1.04080,0.77649,0.007273,0.13641,0.00000,2.49998,0.77649,3,3,2,0,90.4380,3.1260
5422,5.6000,2.49998,1.04080,0.78377,0.007273,0.13629,0.00000,2.49998,0.81649,3,3,2,1,90.4380,3.1260
5423,0.9600,2.49998,1.04080,0.79104,0.007273,0.13641,0.00000,2.49998,0.81649,3,3,2,0,90.4380,3.1260
5424,3.1460,2.49998,1.04080,0.79831,0.007273,0.13635,0.00000,2.49998,0.81649,3,3,2,0,90.4380,3.1260
5425,4.5490,2.49998,1.04080,0.80558,0.007273,0.13641,0.00000,2.49998,0.81649,3,3,2,0,90.4380,3.1260
5426,0.9500,2.49998,1.04080,0.81286,0.007273,0.13629,0.00000,2.49998,0.81649,3,3,2,0,90.4380,3.1260
5427,5.7940,2.49998,1.04080,0.82013,0.007273,0.13635,0.00000,2.49998,0.85649,3,3,2,1,90.4380,3.1260
5428,0.8750,2.49998,1.04080,0.82740,0.007273,0.13641,0.00000,2.49998,0.85649,3,3,2,0,90.4380,3.1260
5429,3.1240,2.49998,1.04080,0.83467,0.007273,0.13635,0.00000,2.49998,0.85649,3,3,2,0,90.4380,3.1260
5430,2.7560,2.49998,1.04080,0.84195,0.007273,0.13635,0.00000,2.49998,0.85649,3,3,2,0,90.4380,3.1260
5431,2.7490,2.49998,1.04080,0.84922,0.007273,0.13635,0.00000,2.49998,0.85649,3,3,2,0,90.4380,3.1260
5432,2.7670,2.49998,1.04080,0.85649,0.007273,0.13641,0.00000,2.49998,0.85649,3,3,2,0,90.4380,3.1260
5433,5.9060,2.49998,1.04080,0.86377,0.007273,0.13635,0.00000,2.49998,0.89649,3,3,2,1,90.4380,3.1260
5434,0.8980,2.49998,1.04080,0.87104,0.007273,0.13629,0.00000,2.49998,0.89649,3,3,2,0,90.4380,3.1260
5435,3.0910,2.49998,1.04080,0.87831,0.007273,0.13641,0.00000,2.49998,0.89649,3,3,2,0,90.4380,3.1260
5436,2.7630,2.49998,1.04080,0.88558,0.007273,0.13635,0.00000,2.49998,0.89649,3,3,2,0,90.4380,3.1260
5437,2.7640,2.49998,1.04080,0.89286,0.007273,0.13641,0.00000,2.49998,0.89649,3,3,2,0,90.4380,3.1260
5438,5.9560,2.49998,1.04080,0.90013,0.007273,0.13629,0.00000,2.49998,0.93649,3,3,2,1,90.4380,3.1260
5439,1.0590,2.49998,1.04080,0.90740,0.007273,0.13641,0.00000,2.49998,0.93649,3,3,2,0,90.4380,3.1260
5440,3.1730,2.49998,1.04080,0.91467,0.007273,0.13635,0.00000,2.49998,0.93649,3,3,2,0,90.4380,3.1260
5441,2.7340,2.49998,1.04080,0.92195,0.007273,0.13641,0.00000,2.49998,0.93649,3,3,2,0,90.4380,3.1260
5442,2.7720,2.49998,1.04080,0.92922,0.007273,0.13629,0.00000,2.49998,0.93649,3,3,2,0,90.4380,3.1260
5443,2.7510,2.49998,1.04080,0.93649,0.007273,0.13635,0.00000,2.49998,0.93649,3,3,2,0,90.4380,3.1260
5444,5.9880,2.49998,1.04080,0.94377,0.007273,0.13641,0.00000,2.49998,0.97649,3,3,2,1,90.4380,3.1260
5445,0.8890,2.49998,1.04080,0.95104,0.007273,0.13635,0.00000,2.49998,0.97649,3,3,2,0,90.4380,3.1260
5446,3.0880,2.49998,1.04080,0.95831,0.007273,0.13629,0.00000,2.49998,0.97649,3,3,2,0,90.4380,3.1260
5447,2.7610,2.49998,1.04080,0.96558,0.007273,0.13641,0.00000,2.49998,0.97649,3,3,2,0,90.4380,3.1260
5448,2.7430,2.49998,1.04080,0.97286,0.007273,0.13635,0.00000,2.49998,0.97649,3,3,2,0,90.4380,3.1260
5449,5.7550,2.49998,1.04080,0.98013,0.007273,0.13641,0.00000,2.49998,1.01649,3,3,2,1,90.4380,3.1260
5450,0.8870,2.49998,1.04080,0.98740,0.007273,0.13629,0.00000,2.49998,1.01649,3,3,2,0,90.4380,3.1260
5451,3.1240,2.49998,1.04080,0.99467,0.007273,0.13641,0.00000,2.49998,1.01649,3,3,2,0,90.4380,3.1260
5452,2.7350,2.49998,1.04080,1.00195,0.007273,0.13635,0.00000,2.49998,1.01649,3,3,2,0,90.4380,3.1260
5453,2.7490,2.49998,1.04080,1.00922,0.007273,0.13641,0.00000,2.49998,1.01649,3,3,2,0,90.4380,3.1260
5454,2.9660,2.49998,1.04080,1.01649,0.007273,0.13629,0.00000,2.49998,1.01649,3,3,2,0,90.4380,3.1260
5455,5.5880,2.49998,1.04080,1.02377,0.007273,0.13635,0.00000,2.49998,1.05649,3,3,2,1,90.4380,3.1260
5456,0.8380,2.49998,1.04080,1.03104,0.007273,0.13641,0.00000,2.49998,1.05649,3,3,2,0,90.4380,3.1260
5457,3.0460,2.49998,1.04080,1.03831,0.007273,0.13635,0.00000,2.49998,1.05649,3,3,2,0,90.4380,3.1260
5458,2.7620,2.49998,1.04080,1.04558,0.007273,0.13635,0.00000,2.49998,1.05649,3,3,2,0,90.4380,3.1260
5459,2.7440,2.49998,1.04080,1.05286,0.007272,0.13635,0.00000,2.49998,1.05649,3,3,2,0,90.4380,3.1260
5460,5.6090,2.49998,1.04080,1.06013,0.007273,0.13641,0.00000,2.49998,1.09649,3,3,2,1,90.4380,3.1260
5461,0.8130,2.49998,1.04080,1.06740,0.007273,0.13635,0.00000,2.49998,1.09649,3,3,2,0,90.4380,3.1260
5462,3.0440,2.49998,1.04080,1.07467,0.007273,0.13629,0.00000,2.49998,1.09649,3,3,2,0,90.4380,3.1260
5463,2.7510,2.49998,1.04080,1.08195,0.007273,0.13641,0.00000,2.49998,1.09649,3,3,2,0,90.4380,3.1260
5464,2.7560,2.49998,1.04080,1.08922,0.007273,0.13635,0.00000,2.49998,1.09649,3,3,2,0,90.4380,3.1260
5465,2.7590,2.49998,1.04080,1.09649,0.007273,0.13641,0.00000,2.49998,1.09649,3,3,2,0,90.4380,3.1260
5466,5.5830,2.49998,1.04080,1.10377,0.007273,0.13635,0.00000,2.49998,1.13649,3,3,2,1,90.4380,3.1260
5467,0.7890,2.49998,1.04080,1.11104,0.007273,0.13635,0.00000,2.49998,1.13649,3,3,2,0,90.4380,3.1260
5468,3.0570,2.49998,1.04080,1.11831,0.007272,0.13635,0.00000,2.49998,1.13649,3,3,2,0,90.4380,3.1260
5469,2.7430,2.49998,1.04080,1.12558,0.007273,0.13641,0.00000,2.49998,1.13649,3,3,2,0,90.4380,3.1260
5470,2.7590,2.49998,1.04080,1.13286,0.007273,0.13635,0.00000,2.49998,1.13649,3,3,2,0,90.4380,3.1260
5471,5.9820,2.49998,1.04080,1.14013,0.007273,0.13629,0.00000,2.49998,1.17649,3,3,2,1,90.4380,3.1260
5472,0.9460,2.49998,1.04080,1.14740,0.007273,0.13641,0.00000,2.49998,1.17649,3,3,2,0,90.4380,3.1260
5473,3.0840,2.49998,1.04080,1.15467,0.007273,0.13635,0.00000,2.49998,1.17649,3,3,2,0,90.4380,3.1260
5474,2.7810,2.49998,1.04080,1.16195,0.007273,0.13641,0.00000,2.49998,1.17649,3,3,2,0,90.4380,3.1260
5475,2.7640,2.49998,1.04080,1.16922,0.007273,0.13629,0.00000,2.49998,1.17649,3,3,2,0,90.4380,3.1260
5476,2.7690,2.49998,1.04080,1.17649,0.007273,0.13635,0.00000,2.49998,1.17649,3,3,2,0,90.4380,3.1260
5477,5.8050,2.49998,1.04080,1.18377,0.007273,0.13641,0.00000,2.49998,1.21649,3,3,2,1,90.4380,3.1260
5478,0.8940,2.49998,1.04080,1.19104,0.007273,0.13641,0.00000,2.49998,1.21649,3,3,2,0,90.4380,3.1260
5479,3.1370,2.49998,1.04080,1.19831,0.007273,0.13629,0.00000,2.49998,1.21649,3,3,2,0,90.4380,3.1260
5480,2.7640,2.49998,1.04080,1.20558,0.007273,0.13635,0.00000,2.49998,1.21649,3,3,2,0,90.4380,3.1260
5481,2.7470,2.49998,1.04080,1.21286,0.007273,0.13641,0.00000,2.49998,1.21649,3,3,2,0,90.4380,3.1260
5482,5.8820,2.49998,1.04080,1.22013,0.007273,0.13635,0.00000,2.49998,1.25649,3,3,2,1,90.4380,3.1260
5483,1.1520,2.49998,1.04080,1.22740,0.007273,0.13629,0.00000,2.49998,1.25649,3,3,2,0,90.4380,3.1260
5484,3.0590,2.49998,1.04080,1.23467,0.007273,0.13641,0.00000,2.49998,1.25649,3,3,2,0,90.4380,3.1260
5485,2.7280,2.49998,1.04080,1.24195,0.007273,0.13635,0.00000,2.49998,1.25649,3,3,2,0,90.4380,3.1260
5486,2.7690,2.49998,1.04080,1.24922,0.007272,0.13641,0.00000,2.49998,1.25649,3,3,2,0,90.4380,3.1260
5487,2.9430,2.49998,1.04080,1.25649,0.007273,0.13629,0.00000,2.49998,1.25649,3,3,2,0,90.4380,3.1260
5488,5.4980,2.49998,1.04080,1.26377,0.007273,0.13641,0.00000,2.49998,1.29649,3,3,2,1,90.4380,3.1260
5489,0.7920,2.49998,1.04080,1.27104,0.007273,0.13635,0.00000,2.49998,1.29649,3,3,2,0,90.4380,3.1260
5490,3.0590,2.49998,1.04080,1.27831,0.007273,0.13641,0.00000,2.49998,1.29649,3,3,2,0,90.4380,3.1260
5491,2.7630,2.49998,1.04080,1.28558,0.007273,0.13629,0.00000,2.49998,1.29649,3,3,2,0,90.4380,3.1260
5492,4.5370,2.49998,1.04080,1.29286,0.007273,0.13635,0.00000,2.49998,1.29649,3,3,2,0,90.4380,3.1260
5493,3.9040,2.49998,1.04080,1.30013,0.007273,0.13641,0.00000,2.49998,1.33649,3,3,2,1,90.4380,3.1260
5494,0.8120,2.49998,1.04080,1.30740,0.007273,0.13635,0.00000,2.49998,1.33649,3,3,2,0,90.4380,3.1260
5495,3.0940,2.49998,1.04080,1.31467,0.007272,0.13635,0.00000,2.49998,1.33649,3,3,2,0,90.4380,3.1260
5496,2.7500,2.49998,1.04080,1.32195,0.007273,0.13635,0.00000,2.49998,1.33649,3,3,2,0,90.4380,3.1260
5497,2.9430,2.49998,1.04080,1.32922,0.007273,0.13641,0.00000,2.49998,1.33649,3,3,2,0,90.4380,3.1260
5498,2.5480,2.49998,1.04080,1.33649,0.007273,0.13635,0.00000,2.49998,1.33649,3,3,2,0,90.4380,3.1260
5499,5.7480,2.49998,1.04080,1.34377,0.007273,0.13629,0.00000,2.49998,1.37649,3,3,2,1,90.4380,3.1260
