frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
8043,0.4530,2.25653,1.04083,-1.10217,0.001088,0.02167,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8044,0.4350,2.25666,1.04083,-1.10321,0.001051,0.02039,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8045,0.4560,2.25680,1.04083,-1.10429,0.001090,0.01971,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8046,0.5030,2.25695,1.04083,-1.10543,0.001154,0.02043,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8047,0.4140,2.25708,1.04083,-1.10648,0.001051,0.02165,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8048,0.4950,2.25723,1.04083,-1.10765,0.001178,0.01970,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8049,0.4410,2.25736,1.04083,-1.10869,0.001056,0.02209,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8050,0.4310,2.25750,1.04083,-1.10973,0.001044,0.01981,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8051,0.4700,2.25764,1.04083,-1.11085,0.001131,0.01958,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8052,0.4690,2.25778,1.04083,-1.11197,0.001126,0.02119,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8053,0.4350,2.25792,1.04083,-1.11301,0.001048,0.02109,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8054,0.4720,2.25806,1.04083,-1.11412,0.001123,0.01968,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8055,0.4420,2.25820,1.04083,-1.11517,0.001059,0.02104,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8056,0.4630,2.25834,1.04083,-1.11629,0.001123,0.01985,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8057,0.4330,2.25847,1.04083,-1.11731,0.001032,0.02107,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8058,0.4630,2.25861,1.04083,-1.11842,0.001118,0.01933,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8059,0.4450,2.25875,1.04083,-1.11947,0.001063,0.02098,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8060,0.4490,2.25889,1.04083,-1.12055,0.001085,0.01994,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8061,0.4520,2.25902,1.04083,-1.12162,0.001080,0.02034,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8062,0.4790,2.25917,1.04083,-1.12274,0.001132,0.02023,0.00000,2.25924,-1.12331,2,2,1,0,2.2460,3.2480
8063,3.2220,2.25930,1.04083,-1.12380,0.001070,0.02124,0.00000,2.26433,-1.16299,2,2,1,1,2.2460,3.2480
8064,0.5990,2.25973,1.04083,-1.12711,0.003334,0.02010,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8065,0.4200,2.26015,1.04083,-1.13042,0.003333,0.06248,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8066,0.3440,2.26057,1.04083,-1.13367,0.003284,0.06250,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8067,0.4230,2.26070,1.04083,-1.13468,0.001013,0.06155,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8068,0.4640,2.26084,1.04083,-1.13577,0.001104,0.01900,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8069,0.4750,2.26098,1.04083,-1.13691,0.001145,0.02071,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8070,0.4950,2.26114,1.04083,-1.13809,0.001193,0.02145,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8071,0.4640,2.26128,1.04083,-1.13919,0.001112,0.02238,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8072,0.4830,2.26142,1.04083,-1.14034,0.001154,0.02083,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8073,0.4980,2.26158,1.04083,-1.14152,0.001188,0.02164,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8074,0.4690,2.26172,1.04083,-1.14265,0.001142,0.02229,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8075,0.4830,2.26187,1.04083,-1.14379,0.001152,0.02142,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8076,0.4850,2.26201,1.04083,-1.14494,0.001156,0.02158,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8077,0.4530,2.26215,1.04083,-1.14603,0.001099,0.02170,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8078,0.4910,2.26231,1.04083,-1.14720,0.001181,0.02061,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8079,0.4740,2.26245,1.04083,-1.14832,0.001130,0.02216,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8080,0.5040,2.26260,1.04083,-1.14952,0.001207,0.02118,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8081,0.4590,2.26274,1.04083,-1.15062,0.001112,0.02263,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8082,0.4930,2.26290,1.04083,-1.15180,0.001190,0.02084,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8083,0.4690,2.26304,1.04083,-1.15292,0.001121,0.02231,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8084,0.4650,2.26318,1.04083,-1.15402,0.001118,0.02103,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8085,0.5100,2.26333,1.04083,-1.15522,0.001210,0.02097,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8086,0.4560,2.26347,1.04083,-1.15631,0.001097,0.02269,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8087,0.4910,2.26362,1.04083,-1.15749,0.001186,0.02055,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8088,0.4680,2.26377,1.04083,-1.15860,0.001123,0.02223,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8089,0.4940,2.26392,1.04083,-1.15977,0.001176,0.02107,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8090,0.4710,2.26406,1.04083,-1.16090,0.001144,0.02203,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8091,0.5110,2.26422,1.04083,-1.16211,0.001212,0.02147,0.00000,2.26433,-1.16299,2,2,1,0,2.2460,3.2480
8092,3.2520,2.26436,1.04083,-1.16324,0.001145,0.02274,0.00000,2.26942,-1.20266,2,2,1,1,2.2460,3.2480
8093,0.6800,2.26479,1.04083,-1.16655,0.003333,0.02145,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8094,0.4350,2.26521,1.04083,-1.16985,0.003333,0.06250,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8095,0.3620,2.26564,1.04083,-1.17316,0.003333,0.06252,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8096,0.3870,2.26578,1.04083,-1.17429,0.001138,0.06248,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8097,0.4630,2.26592,1.04083,-1.17539,0.001114,0.02135,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8098,0.4900,2.26607,1.04083,-1.17655,0.001169,0.02087,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8099,0.6640,2.26622,1.04083,-1.17773,0.001183,0.02191,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8100,0.3820,2.26639,1.04083,-1.17905,0.001337,0.02219,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8101,0.4350,2.26652,1.04083,-1.18007,0.001022,0.02507,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8102,0.4750,2.26667,1.04083,-1.18121,0.001152,0.01918,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8103,0.4630,2.26681,1.04083,-1.18231,0.001112,0.02158,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8104,0.4860,2.26696,1.04083,-1.18348,0.001179,0.02084,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8105,0.5140,2.26711,1.04083,-1.18469,0.001221,0.02209,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8106,0.4770,2.26726,1.04083,-1.18584,0.001152,0.02292,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8107,0.4800,2.26741,1.04083,-1.18698,0.001154,0.02159,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8108,0.4710,2.26755,1.04083,-1.18810,0.001133,0.02165,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8109,0.4980,2.26770,1.04083,-1.18927,0.001179,0.02124,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8110,0.4880,2.26785,1.04083,-1.19045,0.001190,0.02208,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8111,0.4690,2.26800,1.04083,-1.19157,0.001123,0.02234,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8112,0.4990,2.26815,1.04083,-1.19274,0.001186,0.02104,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8113,0.5000,2.26830,1.04083,-1.19393,0.001200,0.02223,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8114,0.4670,2.26844,1.04083,-1.19506,0.001135,0.02251,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8115,0.4680,2.26859,1.04083,-1.19618,0.001126,0.02129,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8116,0.5150,2.26874,1.04083,-1.19739,0.001222,0.02110,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8117,0.4550,2.26888,1.04083,-1.19847,0.001094,0.02292,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8118,0.4760,2.26903,1.04083,-1.19962,0.001155,0.02051,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8119,0.5170,2.26918,1.04083,-1.20083,0.001217,0.02165,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8120,0.4770,2.26933,1.04083,-1.20198,0.001166,0.02281,0.00000,2.26942,-1.20266,2,2,1,0,2.2460,3.2480
8121,3.3640,2.26948,1.04083,-1.20311,0.001135,0.02187,0.00000,2.27451,-1.24234,2,2,1,1,2.2460,3.2480
8122,0.6210,2.26990,1.04083,-1.20641,0.003333,0.02129,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8123,0.3540,2.27033,1.04083,-1.20972,0.003334,0.06250,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8124,0.3370,2.27075,1.04083,-1.21303,0.003333,0.06252,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8125,0.4470,2.27090,1.04083,-1.21416,0.001145,0.06248,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8126,0.4890,2.27105,1.04083,-1.21534,0.001186,0.02147,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8127,0.4660,2.27119,1.04083,-1.21645,0.001121,0.02223,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8128,0.5210,2.27135,1.04083,-1.21768,0.001243,0.02103,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8129,0.4600,2.27149,1.04083,-1.21878,0.001102,0.02330,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8130,0.5050,2.27164,1.04083,-1.21998,0.001212,0.02068,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8131,0.4800,2.27179,1.04083,-1.22112,0.001152,0.02272,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8132,0.4720,2.27193,1.04083,-1.22224,0.001128,0.02159,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8133,0.4970,2.27208,1.04083,-1.22343,0.001200,0.02115,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8134,0.4690,2.27223,1.04083,-1.22455,0.001128,0.02251,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8135,0.4900,2.27238,1.04083,-1.22570,0.001164,0.02113,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8136,0.4910,2.27253,1.04083,-1.22689,0.001195,0.02184,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8137,0.4850,2.27267,1.04083,-1.22803,0.001147,0.02242,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8138,0.4920,2.27283,1.04083,-1.22921,0.001188,0.02150,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8139,0.4660,2.27297,1.04083,-1.23031,0.001116,0.02228,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8140,0.4960,2.27312,1.04083,-1.23149,0.001185,0.02092,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8141,0.4880,2.27327,1.04083,-1.23266,0.001186,0.02223,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8142,0.4820,2.27342,1.04083,-1.23381,0.001155,0.02223,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8143,0.4730,2.27356,1.04083,-1.23494,0.001137,0.02165,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8144,0.5120,2.27372,1.04083,-1.23614,0.001217,0.02132,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8145,0.4620,2.27386,1.04083,-1.23725,0.001118,0.02281,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8146,0.5050,2.27401,1.04083,-1.23846,0.001217,0.02100,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8147,0.5080,2.27415,1.04083,-1.23957,0.001116,0.02280,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8148,0.4580,2.27430,1.04083,-1.24074,0.001186,0.02094,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8149,0.4900,2.27446,1.04083,-1.24192,0.001191,0.02222,0.00000,2.27451,-1.24234,2,2,1,0,2.2460,3.2480
8150,3.3530,2.27461,1.04083,-1.24309,0.001171,0.02232,0.00000,2.27960,-1.28201,2,2,1,1,2.2460,3.2480
8151,0.6640,2.27503,1.04083,-1.24639,0.003333,0.02197,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8152,0.4360,2.27545,1.04083,-1.24970,0.003333,0.06248,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8153,0.3800,2.27588,1.04083,-1.25300,0.003333,0.06250,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8154,0.3620,2.27604,1.04083,-1.25429,0.001299,0.06252,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8155,0.5020,2.27619,1.04083,-1.25548,0.001193,0.02435,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8156,0.5030,2.27635,1.04083,-1.25668,0.001210,0.02235,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8157,0.4740,2.27649,1.04083,-1.25780,0.001137,0.02269,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8158,0.5090,2.27665,1.04083,-1.25901,0.001217,0.02132,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8159,0.4820,2.27680,1.04083,-1.26017,0.001167,0.02284,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8160,0.4980,2.27695,1.04083,-1.26135,0.001193,0.02187,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8161,0.5000,2.27710,1.04083,-1.26255,0.001205,0.02235,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8162,0.4880,2.27725,1.04083,-1.26371,0.001174,0.02260,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8163,0.4920,2.27740,1.04083,-1.26488,0.001181,0.02199,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8164,0.5110,2.27756,1.04083,-1.26610,0.001229,0.02214,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8165,0.4780,2.27770,1.04083,-1.26724,0.001150,0.02306,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8166,0.5330,2.27786,1.04083,-1.26849,0.001262,0.02155,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8167,0.5010,2.27802,1.04083,-1.26969,0.001208,0.02368,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8168,0.5140,2.27817,1.04083,-1.27090,0.001224,0.02261,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8169,0.4920,2.27833,1.04083,-1.27209,0.001193,0.02296,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8170,0.4750,2.27847,1.04083,-1.27322,0.001145,0.02235,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8171,0.5130,2.27863,1.04083,-1.27443,0.001221,0.02148,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8172,0.5000,2.27878,1.04083,-1.27564,0.001212,0.02289,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8173,0.4780,2.27893,1.04083,-1.27677,0.001145,0.02274,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8174,0.5120,2.27908,1.04083,-1.27798,0.001221,0.02145,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8175,0.4700,2.27923,1.04083,-1.27911,0.001138,0.02292,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8176,0.5430,2.27939,1.04083,-1.28040,0.001294,0.02132,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8177,0.4360,2.27952,1.04083,-1.28143,0.001044,0.02426,0.00000,2.27960,-1.28201,2,2,1,0,2.2460,3.2480
8178,3.2140,2.27968,1.04083,-1.28266,0.001241,0.01958,0.00000,2.28469,-1.32169,2,2,1,1,2.2460,3.2480
8179,0.6440,2.28011,1.04083,-1.28597,0.003333,0.02327,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8180,0.3880,2.28053,1.04083,-1.28927,0.003333,0.06250,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8181,0.3650,2.28093,1.04083,-1.29242,0.003168,0.06248,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8182,0.4160,2.28106,1.04083,-1.29341,0.001001,0.05942,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8183,0.4810,2.28121,1.04083,-1.29454,0.001140,0.01875,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8184,0.5030,2.28136,1.04083,-1.29574,0.001212,0.02139,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8185,0.4880,2.28151,1.04083,-1.29691,0.001176,0.02274,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8186,0.4860,2.28166,1.04083,-1.29805,0.001152,0.02203,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8187,0.5110,2.28181,1.04083,-1.29927,0.001227,0.02161,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8188,0.4940,2.28197,1.04083,-1.30046,0.001198,0.02299,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8189,0.4640,2.28211,1.04083,-1.30156,0.001111,0.02245,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8190,0.5030,2.28226,1.04083,-1.30277,0.001224,0.02084,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8191,0.4840,2.28241,1.04083,-1.30392,0.001152,0.02295,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8192,0.5520,2.28258,1.04083,-1.30521,0.001306,0.02159,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8193,0.4860,2.28272,1.04083,-1.30638,0.001176,0.02449,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8194,0.4980,2.28288,1.04083,-1.30757,0.001202,0.02205,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8195,0.4950,2.28303,1.04083,-1.30874,0.001183,0.02254,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8196,0.4940,2.28318,1.04083,-1.30992,0.001186,0.02219,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8197,0.5170,2.28334,1.04083,-1.31114,0.001226,0.02223,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8198,0.5360,2.28350,1.04083,-1.31242,0.001293,0.02299,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8199,0.4850,2.28365,1.04083,-1.31358,0.001176,0.02425,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8200,0.4880,2.28380,1.04083,-1.31473,0.001157,0.02206,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8201,0.5140,2.28395,1.04083,-1.31596,0.001236,0.02170,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8202,0.4730,2.28410,1.04083,-1.31708,0.001131,0.02316,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8203,0.5190,2.28426,1.04083,-1.31832,0.001251,0.02118,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8204,0.4840,2.28441,1.04083,-1.31948,0.001168,0.02345,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8205,0.5200,2.28456,1.04083,-1.32071,0.001241,0.02191,0.00000,2.28469,-1.32169,2,2,1,0,2.2460,3.2480
8206,3.3050,2.28472,1.04083,-1.32189,0.001190,0.02328,0.00000,2.28978,-1.36136,2,2,1,1,2.2460,3.2480
8207,0.6780,2.28514,1.04083,-1.32520,0.003333,0.02231,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8208,0.4030,2.28556,1.04083,-1.32850,0.003333,0.06252,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8209,0.3960,2.28599,1.04083,-1.33181,0.003334,0.06248,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8210,0.4250,2.28615,1.04083,-1.33310,0.001304,0.06250,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8211,0.4380,2.28629,1.04083,-1.33416,0.001068,0.02444,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8212,0.4880,2.28644,1.04083,-1.33531,0.001154,0.02003,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8213,0.5100,2.28659,1.04083,-1.33653,0.001229,0.02164,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8214,0.4910,2.28674,1.04083,-1.33769,0.001176,0.02304,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8215,0.4760,2.28689,1.04083,-1.33883,0.001150,0.02206,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8216,0.4960,2.28704,1.04083,-1.34001,0.001188,0.02155,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8217,0.5060,2.28719,1.04083,-1.34121,0.001207,0.02226,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8218,0.4710,2.28734,1.04083,-1.34234,0.001145,0.02264,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8219,0.5240,2.28750,1.04083,-1.34358,0.001248,0.02148,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8220,0.4880,2.28765,1.04083,-1.34475,0.001181,0.02338,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8221,0.4820,2.28779,1.04083,-1.34589,0.001150,0.02216,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8222,0.5040,2.28795,1.04083,-1.34710,0.001212,0.02155,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8223,0.5110,2.28811,1.04083,-1.34832,0.001231,0.02272,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8224,0.4910,2.28826,1.04083,-1.34948,0.001179,0.02309,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8225,0.5100,2.28841,1.04083,-1.35069,0.001212,0.02209,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8226,0.4900,2.28856,1.04083,-1.35186,0.001183,0.02274,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8227,0.4780,2.28871,1.04083,-1.35300,0.001152,0.02219,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8228,0.5070,2.28886,1.04083,-1.35420,0.001207,0.02161,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8229,0.5020,2.28901,1.04083,-1.35540,0.001214,0.02261,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8230,0.4840,2.28916,1.04083,-1.35655,0.001157,0.02278,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8231,0.5130,2.28932,1.04083,-1.35778,0.001234,0.02168,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8232,0.5010,2.28947,1.04083,-1.35896,0.001195,0.02313,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8233,0.4780,2.28962,1.04083,-1.36010,0.001152,0.02242,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8234,0.5240,2.28978,1.04083,-1.36134,0.001248,0.02159,0.00000,2.28978,-1.36136,2,2,1,0,2.2460,3.2480
8235,3.2910,2.28993,1.04083,-1.36252,0.001185,0.02341,0.00000,2.29487,-1.40104,2,2,1,1,2.2460,3.2480
8236,0.6670,2.29035,1.04083,-1.36582,0.003333,0.02223,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8237,0.3950,2.29078,1.04083,-1.36913,0.003333,0.06250,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8238,0.3750,2.29120,1.04083,-1.37244,0.003333,0.06248,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8239,0.4100,2.29135,1.04083,-1.37358,0.001153,0.06252,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8240,0.4880,2.29150,1.04083,-1.37474,0.001167,0.02161,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8241,0.4950,2.29165,1.04083,-1.37592,0.001193,0.02188,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8242,0.4710,2.29180,1.04083,-1.37709,0.001176,0.02237,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8243,0.5270,2.29195,1.04083,-1.37829,0.001215,0.02203,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8244,0.5130,2.29211,1.04083,-1.37951,0.001229,0.02278,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8245,0.4800,2.29226,1.04083,-1.38065,0.001154,0.02303,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
8246,0.5060,2.29241,1.04083,-1.38186,0.001219,0.02165,0.00000,2.29487,-1.40104,2,2,1,0,2.2460,3.2480
