frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
31412,0.5240,2.50000,1.04083,-0.74798,0.001255,0.02203,0.00000,2.50000,-0.74351,5,5,3,0,2.4230,2.8350
31413,0.4920,2.50000,1.04083,-0.74680,0.001176,0.02350,0.00000,2.50000,-0.74351,5,5,3,0,2.4230,2.8350
31414,0.5150,2.50000,1.04083,-0.74557,0.001227,0.02209,0.00000,2.50000,-0.74351,5,5,3,0,2.4230,2.8350
31415,0.5160,2.50000,1.04083,-0.74432,0.001253,0.02295,0.00000,2.50000,-0.74351,5,5,3,0,2.4230,2.8350
31416,3.1680,2.50000,1.04083,-0.74310,0.001219,0.02350,0.00000,2.50000,-0.70351,5,5,3,1,2.4230,2.8350
31417,0.8490,2.50000,1.04083,-0.73977,0.003333,0.02283,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31418,0.4890,2.50000,1.04083,-0.73644,0.003333,0.06250,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31419,0.4170,2.50000,1.04083,-0.73310,0.003333,0.06250,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31420,0.4190,2.50000,1.04083,-0.73151,0.001597,0.06256,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31421,0.4600,2.50000,1.04083,-0.73041,0.001099,0.02979,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31422,0.5060,2.50000,1.04083,-0.72919,0.001217,0.02081,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31423,0.5030,2.50000,1.04083,-0.72798,0.001210,0.02271,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31424,0.4910,2.50000,1.04083,-0.72681,0.001171,0.02271,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31425,0.5080,2.50000,1.04083,-0.72558,0.001224,0.02197,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31426,0.5240,2.50000,1.04083,-0.72433,0.001250,0.02295,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31427,0.4990,2.50000,1.04083,-0.72312,0.001212,0.02338,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31428,0.5130,2.50000,1.04083,-0.72190,0.001219,0.02289,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31429,0.4890,2.50000,1.04083,-0.72072,0.001178,0.02283,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31430,0.5200,2.50000,1.04083,-0.71947,0.001253,0.02209,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31431,0.5060,2.50000,1.04083,-0.71826,0.001214,0.02344,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31432,0.5040,2.50000,1.04083,-0.71707,0.001190,0.02289,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31433,0.5090,2.50000,1.04083,-0.71582,0.001246,0.02228,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31434,0.4910,2.50000,1.04083,-0.71465,0.001176,0.02325,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31435,0.5170,2.50000,1.04083,-0.71341,0.001234,0.02209,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31436,0.5180,2.50000,1.04083,-0.71216,0.001248,0.02307,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31437,0.5150,2.50000,1.04083,-0.71093,0.001236,0.02350,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31438,0.4820,2.50000,1.04083,-0.70977,0.001162,0.02313,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31439,0.5350,2.50000,1.04083,-0.70850,0.001267,0.02179,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31440,0.4890,2.50000,1.04083,-0.70732,0.001181,0.02368,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31441,0.5270,2.50000,1.04083,-0.70606,0.001260,0.02222,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31442,0.5070,2.50000,1.04083,-0.70484,0.001214,0.02356,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31443,0.4840,2.50000,1.04083,-0.70368,0.001169,0.02289,0.00000,2.50000,-0.70351,5,5,3,0,2.4230,2.8350
31444,3.1250,2.50000,1.04083,-0.70244,0.001231,0.02185,0.00000,2.50000,-0.66351,5,5,3,1,2.4230,2.8350
31445,0.7080,2.50000,1.04083,-0.69911,0.003333,0.02307,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31446,0.4880,2.50000,1.04083,-0.69578,0.003333,0.06250,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31447,0.4190,2.50000,1.04083,-0.69244,0.003333,0.06250,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31448,0.4140,2.50000,1.04083,-0.69131,0.001136,0.06250,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31449,0.4290,2.50000,1.04083,-0.69028,0.001025,0.02130,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31450,0.5290,2.50000,1.04083,-0.68904,0.001246,0.01923,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31451,0.4900,2.50000,1.04083,-0.68783,0.001212,0.02338,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31452,0.5180,2.50000,1.04083,-0.68660,0.001229,0.02277,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31453,0.5060,2.50000,1.04083,-0.68538,0.001217,0.02295,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31454,0.4920,2.50000,1.04083,-0.68420,0.001181,0.02283,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31455,0.5030,2.50000,1.04083,-0.68298,0.001217,0.02222,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31456,0.5230,2.50000,1.04083,-0.68175,0.001236,0.02283,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31457,0.5070,2.50000,1.04083,-0.68051,0.001238,0.02313,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31458,0.4990,2.50000,1.04083,-0.67932,0.001193,0.02319,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31459,0.5160,2.50000,1.04083,-0.67809,0.001226,0.02240,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31460,0.5110,2.50000,1.04083,-0.67684,0.001246,0.02295,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31461,0.5200,2.50000,1.04083,-0.67561,0.001231,0.02338,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31462,0.4970,2.50000,1.04083,-0.67441,0.001205,0.02307,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31463,0.5060,2.50000,1.04083,-0.67319,0.001214,0.02264,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31464,0.4900,2.50000,1.04083,-0.67201,0.001183,0.02271,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31465,0.5330,2.50000,1.04083,-0.67074,0.001274,0.02216,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31466,0.4880,2.50000,1.04083,-0.66956,0.001174,0.02399,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31467,0.5230,2.50000,1.04083,-0.66831,0.001255,0.02191,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31468,0.5190,2.50000,1.04083,-0.66708,0.001224,0.02362,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31469,0.4910,2.50000,1.04083,-0.66588,0.001203,0.02283,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31470,0.5110,2.50000,1.04083,-0.66466,0.001224,0.02264,0.00000,2.50000,-0.66351,5,5,3,0,2.4230,2.8350
31471,3.0180,2.50000,1.04083,-0.66344,0.001212,0.02283,0.00000,2.50000,-0.62351,5,5,3,1,2.4230,2.8350
31472,0.6670,2.50000,1.04083,-0.66011,0.003333,0.02283,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31473,0.4390,2.50000,1.04083,-0.65678,0.003333,0.06256,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31474,0.4050,2.50000,1.04083,-0.65379,0.002991,0.06250,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31475,0.4150,2.50000,1.04083,-0.65280,0.000989,0.05603,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31476,0.5070,2.50000,1.04083,-0.65159,0.001212,0.01862,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31477,0.4980,2.50000,1.04083,-0.65039,0.001195,0.02258,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31478,0.5120,2.50000,1.04083,-0.64916,0.001226,0.02240,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31479,0.4840,2.50000,1.04083,-0.64800,0.001166,0.02295,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31480,0.5240,2.50000,1.04083,-0.64674,0.001262,0.02197,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31481,0.4880,2.50000,1.04083,-0.64556,0.001174,0.02374,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31482,0.5260,2.50000,1.04083,-0.64430,0.001262,0.02197,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31483,0.5190,2.50000,1.04083,-0.64307,0.001234,0.02356,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31484,0.4860,2.50000,1.04083,-0.64190,0.001169,0.02332,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31485,0.5040,2.50000,1.04083,-0.64068,0.001214,0.02185,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31486,0.5160,2.50000,1.04083,-0.63945,0.001231,0.02271,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31487,0.5220,2.50000,1.04083,-0.63819,0.001262,0.02307,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31488,0.4980,2.50000,1.04083,-0.63699,0.001195,0.02374,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31489,0.5100,2.50000,1.04083,-0.63576,0.001229,0.02240,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31490,0.4940,2.50000,1.04083,-0.63458,0.001183,0.02295,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31491,0.5120,2.50000,1.04083,-0.63336,0.001219,0.02216,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31492,0.5150,2.50000,1.04083,-0.63211,0.001248,0.02283,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31493,0.4980,2.50000,1.04083,-0.63093,0.001188,0.02350,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31494,0.5200,2.50000,1.04083,-0.62967,0.001253,0.02234,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31495,0.5040,2.50000,1.04083,-0.62848,0.001197,0.02350,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31496,0.5180,2.50000,1.04083,-0.62723,0.001250,0.02240,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31497,0.4860,2.50000,1.04083,-0.62605,0.001171,0.02350,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31498,0.5250,2.50000,1.04083,-0.62479,0.001262,0.02197,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31499,0.5020,2.50000,1.04083,-0.62361,0.001181,0.02356,0.00000,2.50000,-0.62351,5,5,3,0,2.4230,2.8350
31500,3.1050,2.50000,1.04083,-0.62236,0.001253,0.02222,0.00000,2.50000,-0.58351,5,5,3,1,2.4230,2.8350
31501,0.7100,2.50000,1.04083,-0.61902,0.003333,0.02350,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31502,2.1590,2.50000,1.04083,-0.61569,0.003333,0.06250,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31503,0.4480,2.50000,1.04083,-0.61236,0.003333,0.06238,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31504,0.5640,2.50000,1.04083,-0.60903,0.003333,0.06262,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31505,0.4250,2.50000,1.04083,-0.60580,0.003222,0.06250,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31506,0.4400,2.50000,1.04083,-0.60477,0.001037,0.06042,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31507,0.4210,2.50000,1.04083,-0.60374,0.001022,0.01935,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31508,0.4790,2.50000,1.04083,-0.60259,0.001152,0.01917,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31509,0.5060,2.50000,1.04083,-0.60138,0.001217,0.02161,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31510,0.4900,2.50000,1.04083,-0.60020,0.001178,0.02283,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31511,0.5210,2.50000,1.04083,-0.59896,0.001236,0.02209,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31512,0.5170,2.50000,1.04083,-0.59771,0.001248,0.02319,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31513,0.4910,2.50000,1.04083,-0.59653,0.001183,0.02338,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31514,0.5090,2.50000,1.04083,-0.59531,0.001217,0.02216,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31515,0.5080,2.50000,1.04083,-0.59409,0.001222,0.02289,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31516,0.5160,2.50000,1.04083,-0.59285,0.001241,0.02295,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31517,0.5060,2.50000,1.04083,-0.59163,0.001219,0.02325,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31518,0.4920,2.50000,1.04083,-0.59045,0.001183,0.02283,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31519,0.5210,2.50000,1.04083,-0.58921,0.001234,0.02222,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31520,0.5080,2.50000,1.04083,-0.58798,0.001236,0.02301,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31521,0.5090,2.50000,1.04083,-0.58676,0.001219,0.02319,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31522,0.4910,2.50000,1.04083,-0.58558,0.001183,0.02295,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31523,0.5310,2.50000,1.04083,-0.58435,0.001229,0.02209,0.00000,2.50000,-0.58351,5,5,3,0,2.4230,2.8350
31524,3.1740,2.50000,1.04083,-0.58309,0.001253,0.02313,0.00000,2.50000,-0.54351,5,5,3,1,2.4230,2.8350
31525,0.8940,2.50000,1.04083,-0.57976,0.003333,0.02338,0.00000,2.50000,-0.54351,5,5,3,0,2.4230,2.8350
31526,0.4990,2.50000,1.04083,-0.57643,0.003333,0.06262,0.00000,2.50000,-0.54351,5,5,3,0,2.4230,2.8350
31527,0.4750,2.50000,1.04083,-0.57309,0.003333,0.06244,0.00000,2.50000,-0.54351,5,5,3,0,2.4230,2.8350
31528,0.4240,2.50000,1.04083,-0.57121,0.001887,0.06250,0.00000,2.50000,-0.54351,5,5,3,0,2.4230,2.8350
31529,0.4160,2.50000,1.04083,-0.57019,0.001018,0.03540,0.00000,2.50000,-0.54351,5,5,3,0,2.4230,2.8350
31530,511.2970,2.50000,1.04083,-0.22823,0.341964,0.01910,0.00000,2.50000,-0.22351,5,5,3,8,2.4230,2.8350
31531,5.4660,2.50000,1.04083,-0.18072,0.047503,6.41174,0.00000,2.50000,-0.14351,5,5,3,2,2.4230,2.8350
31532,0.8530,2.50000,1.04083,-0.16793,0.012797,0.89081,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31533,0.5720,2.50000,1.04083,-0.16656,0.001368,0.23987,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31534,0.4370,2.50000,1.04083,-0.16550,0.001058,0.02570,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31535,0.4180,2.50000,1.04083,-0.16449,0.001010,0.01978,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31536,0.4390,2.50000,1.04083,-0.16344,0.001044,0.01886,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31537,0.5120,2.50000,1.04083,-0.16222,0.001224,0.01971,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31538,0.4830,2.50000,1.04083,-0.16105,0.001171,0.02295,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31539,0.5160,2.50000,1.04083,-0.15982,0.001226,0.02197,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31540,0.5160,2.50000,1.04083,-0.15857,0.001253,0.02295,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31541,0.5070,2.50000,1.04083,-0.15735,0.001219,0.02350,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31542,0.4860,2.50000,1.04083,-0.15619,0.001164,0.02283,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31543,0.5170,2.50000,1.04083,-0.15496,0.001231,0.02185,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31544,0.5170,2.50000,1.04083,-0.15371,0.001246,0.02313,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31545,0.4990,2.50000,1.04083,-0.15252,0.001190,0.02332,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31546,0.5150,2.50000,1.04083,-0.15127,0.001246,0.02240,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31547,0.4940,2.50000,1.04083,-0.15009,0.001186,0.02325,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31548,0.5210,2.50000,1.04083,-0.14883,0.001255,0.02234,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31549,0.5080,2.50000,1.04083,-0.14761,0.001222,0.02350,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31550,0.5040,2.50000,1.04083,-0.14640,0.001210,0.02283,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31551,0.5070,2.50000,1.04083,-0.14521,0.001195,0.02271,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31552,0.5120,2.50000,1.04083,-0.14396,0.001248,0.02240,0.00000,2.50000,-0.14351,5,5,3,0,2.4230,2.8350
31553,2.9540,2.50000,1.04083,-0.14278,0.001181,0.02338,0.00000,2.50000,-0.10351,5,5,3,1,2.4230,2.8350
31554,0.6730,2.50000,1.04083,-0.13944,0.003333,0.02222,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31555,0.4270,2.50000,1.04083,-0.13611,0.003333,0.06238,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31556,4.2270,2.50000,1.04083,-0.13326,0.002852,0.06250,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31557,0.4520,2.50000,1.04083,-0.12993,0.003333,0.05359,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31558,0.4150,2.50000,1.04083,-0.12659,0.003333,0.06250,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31559,0.4090,2.50000,1.04083,-0.12326,0.003333,0.06250,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31560,0.4000,2.50000,1.04083,-0.12008,0.003181,0.06250,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31561,0.5050,2.50000,1.04083,-0.11886,0.001214,0.05969,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31562,0.5220,2.50000,1.04083,-0.11761,0.001255,0.02271,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31563,0.4870,2.50000,1.04083,-0.11644,0.001174,0.02350,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31564,0.5220,2.50000,1.04083,-0.11518,0.001253,0.02209,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31565,0.5070,2.50000,1.04083,-0.11397,0.001217,0.02338,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31566,0.5040,2.50000,1.04083,-0.11277,0.001193,0.02283,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31567,0.4950,2.50000,1.04083,-0.11156,0.001210,0.02240,0.00000,2.50000,-0.10351,5,5,3,0,2.4230,2.8350
31568,0.5200,2.50000,1.04083,-0.11033,0.001236,0.02277,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31569,0.5120,2.50000,1.04083,-0.10908,0.001243,0.02301,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31570,0.4960,2.50000,1.04083,-0.10790,0.001181,0.02332,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31571,0.5020,2.50000,1.04083,-0.10669,0.001210,0.02216,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31572,0.5160,2.50000,1.04083,-0.10547,0.001229,0.02277,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31573,0.5230,2.50000,1.04083,-0.10421,0.001253,0.02307,0.00000,2.50000,-0.10351,5,5,3,0,492.4450,2.9350
31574,3.0140,2.50000,1.04083,-0.10302,0.001188,0.02350,0.00000,2.50000,-0.06351,5,5,3,1,492.4450,2.9350
31575,0.6970,2.50000,1.04083,-0.09969,0.003333,0.02216,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31576,0.4280,2.50000,1.04083,-0.09636,0.003333,0.06250,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31577,0.4050,2.50000,1.04083,-0.09329,0.003070,0.06250,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31578,0.4520,2.50000,1.04083,-0.09222,0.001066,0.05762,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31579,0.4700,2.50000,1.04083,-0.09109,0.001130,0.02002,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31580,0.5080,2.50000,1.04083,-0.08987,0.001224,0.02118,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31581,0.5010,2.50000,1.04083,-0.08866,0.001207,0.02295,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31582,0.5210,2.50000,1.04083,-0.08742,0.001243,0.02264,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31583,0.4930,2.50000,1.04083,-0.08624,0.001181,0.02338,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31584,0.5130,2.50000,1.04083,-0.08501,0.001229,0.02203,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31585,0.5040,2.50000,1.04083,-0.08379,0.001217,0.02295,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31586,0.5060,2.50000,1.04083,-0.08257,0.001222,0.02289,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31587,0.5060,2.50000,1.04083,-0.08136,0.001210,0.02295,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31588,0.5090,2.50000,1.04083,-0.08013,0.001226,0.02258,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31589,0.5290,2.50000,1.04083,-0.07887,0.001262,0.02307,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31590,0.4960,2.50000,1.04083,-0.07767,0.001202,0.02374,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31591,0.4900,2.50000,1.04083,-0.07649,0.001176,0.02240,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31592,0.5100,2.50000,1.04083,-0.07524,0.001258,0.02203,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31593,0.5510,2.50000,1.04083,-0.07398,0.001250,0.02374,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31594,0.4910,2.50000,1.04083,-0.07278,0.001205,0.02325,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31595,0.4910,2.50000,1.04083,-0.07159,0.001190,0.02264,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31596,0.5230,2.50000,1.04083,-0.07033,0.001258,0.02240,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31597,0.4880,2.50000,1.04083,-0.06916,0.001171,0.02362,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31598,0.5290,2.50000,1.04083,-0.06790,0.001262,0.02197,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31599,0.5370,2.50000,1.04083,-0.06663,0.001265,0.02356,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31600,0.5030,2.50000,1.04083,-0.06544,0.001195,0.02374,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31601,0.5020,2.50000,1.04083,-0.06421,0.001226,0.02240,0.00000,2.50000,-0.06351,5,5,3,0,492.4450,2.9350
31602,3.1090,2.50000,1.04083,-0.06305,0.001166,0.02307,0.00000,2.50000,-0.02351,5,5,3,1,492.4450,2.9350
31603,0.7100,2.50000,1.04083,-0.05971,0.003333,0.02185,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31604,0.5060,2.50000,1.04083,-0.05638,0.003333,0.06250,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31605,0.4870,2.50000,1.04083,-0.05305,0.003333,0.06238,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31606,0.5040,2.50000,1.04083,-0.05147,0.001578,0.06250,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31607,0.4670,2.50000,1.04083,-0.05036,0.001106,0.02966,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31608,0.4630,2.50000,1.04083,-0.04923,0.001128,0.02075,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31609,0.4650,2.50000,1.04083,-0.04815,0.001085,0.02106,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31610,0.4600,2.50000,1.04083,-0.04700,0.001145,0.02032,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31611,0.4900,2.50000,1.04083,-0.04581,0.001190,0.02155,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31612,0.5080,2.50000,1.04083,-0.04460,0.001217,0.02228,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31613,0.4880,2.50000,1.04083,-0.04343,0.001169,0.02289,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31614,0.5040,2.50000,1.04083,-0.04221,0.001214,0.02185,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
31615,0.5090,2.50000,1.04083,-0.04099,0.001222,0.02283,0.00000,2.50000,-0.02351,5,5,3,0,492.4450,2.9350
